index,year,month,day,content,likecount,nickname,user_id
864,2016,11,1,那么多人爱孙燕姿也是因为燕姿不仅成人抒情唱的好，还有大量非情情爱爱的类似the moment这样的歌,1,tingchao,31014765
865,2016,11,1,同城[可爱]这首在我心里跟绿光的地位一样。,1,tingchao,31014765
866,2016,10,31,我一直觉得这首比遇见好听[哀伤][哀伤][哀伤]从2003年开始就喜欢这首多过遇见,1,柒星雪,85911992
867,2016,10,31,竟然没有999,1,YFLIU_,16317320
868,2016,10,30,人生有三大遗憾：鲥鱼多刺，海棠无香，高鹗续《红楼》,1,伊若才子我自佳人,89922294
869,2016,10,29,这首真的是我少有的很喜欢的中文歌啊[憨笑],2,月花茶楼,295333968
870,2016,10,27,每个人心中都有一首孙燕姿[爱心],1,你是哪块小饼干昂,315283357
871,2016,10,27,[爱心]不是999 我不甘心,2,强大的小明,287917064
872,2016,10,24,燕姿[流泪][流泪][流泪][流泪][流泪][流泪],1,所爱隔山海ttt,263524615
873,2016,10,22,好听啊,2,求一切顺利的王多多,272099714
874,2016,10,22,又来一首,1,求一切顺利的王多多,272099714
875,2016,10,22,以前我有个正能量歌单，里面有追梦赤子心之类的歌，这首歌也在其中,2,PengZH1997,82489615
876,2016,10,21,[爱心],1,伊若才子我自佳人,89922294
877,2016,10,21,[憨笑],1,ssssteff,102967184
878,2016,10,21,只能怪同专的遇见光芒太强,3,ssssteff,102967184
879,2016,10,21,好好听,1,ssssteff,102967184
880,2016,10,20,我就搞不明白了 这首不999+！还记得六年级那个夏天 ,2,屁屁的daddy,6361657
881,2016,10,20,那些不可思议的梦,1,暮至明,94756999
882,2016,10,20,哦只是远行 不是逃避,1,jjjg134,120773673
883,2016,10,20,告别是为延续华丽 永恒的回忆。你要照顾自己 不要忘记 那些灿烂过的痕迹。,1,jjjg134,120773673
884,2016,10,19,好听，好听，好好听！,1,高小花tg,123800928
885,2016,10,18,+1,1,未完成s,52426699
886,2016,10,17,我觉得这才是孙燕姿的代表作,2,小满王小满,25246222
887,2016,10,17,告别是为延续华丽 永恒的回忆。你要照顾自己 不要忘记 那些灿烂过的痕迹。,1,CXiN_w,88317658
888,2016,10,16,只要有我们，她的黄金时代一直都会在！,2,丶是小胖啊,41113617
889,2016,10,16,"记住的都是快乐

不能放下的是牵挂",1,DiawleMaymayS,3652695
890,2016,10,15,听你的歌会勾起许多往事。,2,鄒爸比,85768778
891,2016,10,15,好喜欢你姿妈。,2,鄒爸比,85768778
892,2016,10,15,成长的记忆。,2,鄒爸比,85768778
893,2016,10,14,刻在童年记忆伦里的一首歌，太小只会哼唱.，二十岁才找到，意外听到当时真想哭,1,忘掉叫什么的蝈蝈,137372277
894,2016,10,11,不要忘记，那些灿烂过的痕迹,1,汉密尔顿R,274461126
895,2016,10,11,十点读书,2,帐号已注销,85878659
896,2016,10,11,很有正能量,1,隐仙派,291867118
897,2016,10,9,孙燕姿集大成的一首歌。不管现在如何说，00-03这三年才是孙燕姿真正的黄金时代。,2,zzyj2,110622387
898,2016,10,5,燕姿唱的好洒脱，好有力量感！,1,王子面oO,249311860
899,2016,10,3,听了姿妈那么多的歌，感觉这是她声音最有穿透力的一首[可爱]好释然 好喜欢,1,茶凉掉,75723017
900,2016,10,2,耳朵要怀孕了,1,猴咯猴咯,17304212
901,2016,10,2,雨后的天空，有最绚烂的彩虹。[爱心],1,猴咯猴咯,17304212
902,2016,10,2,每隔一段时间听。都还可以从中汲取力量和元气。,2,RanIsFckingAmazing,127465572
903,2016,10,2,才发现这么好听   看来每个时期听歌的感受都不一样,3,-Saron,284865115
904,2016,10,2,不是逃避 告别是为延续回忆永恒的华丽,2,另-张脸,56020714
905,2016,10,1,800了啊,1,徐可深藏功与名,54364501
906,2016,9,29,晚安,1,零九八的一二零,118017666
907,2016,9,29,放心离开我[憨笑],1,我的懒惰你改不掉,272879093
908,2016,9,29,好听好听好听,1,我在等你死i,73284890
909,2016,9,28,这张专辑遇见被传唱的更多可我还是听这首百听不厌。果然主打歌还是主打歌不是遇见,3,帐号已注销,62742332
910,2016,9,26,青岛的返场真是唱的我泪奔，很庆幸我又去看了现场！,2,萌萌哥,2508519
911,2016,9,26,爱姿,1,姿意燕为,263726012
912,2016,9,25,比遇见还喜欢这首，简直励志又催泪得不行。,5,帐号已注销,255894271
913,2016,9,25,燕姿，午安,1,YZ芣苢,330392808
914,2016,9,24,还没999+,1,王子面oO,249311860
915,2016,9,24,越听越耐听,3,逆光FACE,88730935
916,2016,9,22,燕姿晚安,1,YZ芣苢,330392808
917,2016,9,20,时间总是过的这么快[哀伤][哀伤]不知不觉我已经由大一摇身一变[大哭]成为了学弟口中的学长[可爱]但还是慢慢的努力吧   ,3,LONGCINE,100922734
918,2016,9,20,一个歌手给歌迷写得歌的榜单，我直接就奔着看有没有这首来的，结果真的有，还是很欣慰的。当年还专门因为燕姿去看了《小公主》这本书,2,Wow_HAYA,9832804
919,2016,9,19,听到前奏就想收藏,2,无状态大毛,20640606
920,2016,9,19,看了一个歌单，叫做歌手唱给粉丝的歌，别问我为什么第一时间就想到了这首歌，大概是感动吧,3,毕业我的头发还在吗,55890641
921,2016,9,19,歌单来的。爱豆写给粉丝的歌。,2,雨还是不停地落下_,100825170
922,2016,9,19,前奏开始 总是莫名泪目,3,JCforJAY,131426128
923,2016,9,19,最爱的一首,2,JCforJAY,131426128
924,2016,9,18,每首都留言，都留言，留言，燕[撇嘴][吐舌],2,方圆已被注册,63103560
925,2016,9,18,是的，很有感触,2,加肥猫r,246000883
926,2016,9,17,突然很想听这首歌[大哭][大哭],2,岛屿书,103399374
927,2016,9,16,十五年,2,未央遗音,90616244
928,2016,9,16,我是王海峰我喜欢孙燕姿,2,爱姿海,126397948
929,2016,9,15,晚安，燕姿,2,YZ芣苢,330392808
930,2016,9,13,这张专辑里，我比爱遇见更爱这首,4,kidult凡,275854908
931,2016,9,13,[流泪]想听演唱会啊,2,Rafael_____,63822337
932,2016,9,12,老歌都很安静的[奸笑],6,无限大94,72774904
933,2016,9,8,讲道理，这评论没有999+？,3,SMEDI2015,46225259
934,2016,9,8,The little princess,5,Lution_,79140672
935,2016,9,2,这首歌好好听啊,2,M_Kepler,85964578
936,2016,9,2,[亲亲][亲亲][亲亲],1,可阳快飞,115746724
937,2016,9,1,什么时候开演唱会啊[流泪][流泪],4,炜烨卍,28486348
938,2016,8,28,[爱心],2,成小姿S,84991554
939,2016,8,28,放心离开我,1,米兰小巷,101533337
940,2016,8,26,明天又要远行 一段不归路,2,大眠simon,50352704
941,2016,8,25,陪我走过很长一段很难很难的时间 因为初恋爱上燕姿这个人 可是后来把初恋弄丢了 我不知道他还爱不爱燕姿 可是我却延续了他对燕姿的爱……  那些分开后 走不出来的日子里 都是燕姿的歌慢慢教会我很多事情 明白很多事 后来也开始慢慢感谢那些出现过的人。         “告别是为延续回忆永恒的华丽” ,2,Linllll_,257358911
942,2016,8,24,放心离开我 我会记住这一刻,2,jay_yanzi,129507069
943,2016,8,24,西安吧？,1,一样夏天,290200252
944,2016,8,24,好多去青岛的啊,1,一样夏天,290200252
945,2016,8,24,我也去了青岛,1,一样夏天,290200252
946,2016,8,24,每次听都像回光返照似的，脑海里一幕一幕地放映那些曾经。。。救命！！！[痛苦],2,EZRI,80265977
947,2016,8,23,放心离开我,1,米兰小巷,101533337
948,2016,8,22,好久没听了,1,帐号已注销,101011063
949,2016,8,18,特别好听。,1,倾乐声,120197077
950,2016,8,17,初恋 那些还飞翔着不可思议的梦,1,121个逸儿,129095979
951,2016,8,17,[强][强][强][强][强],1,你好我是你哥,55317289
952,2016,8,16,这一刻,1,大眠simon,50352704
953,2016,8,15,[爱心],1,清平乐事_,248347199
954,2016,8,15,告別是為延續永恆的華麗,1,大眠simon,50352704
955,2016,8,13,这首旋律绝对刚！如果只听伴奏也许更好！,1,麻烦输入昵称,246166930
956,2016,8,13,燕姿的歌曲几乎首首金曲，如今回头细细品味她的每一首歌。告别是为延续回忆永恒的华丽，哭了[大哭],1,吉吉congrenren,3104291
957,2016,8,11,[流泪][流泪],1,王子面oO,249311860
958,2016,8,11,皮包骨的感觉,1,王子面oO,249311860
959,2016,8,11,mv里瘦瘦的燕姿真是让人心疼,1,王子面oO,249311860
960,2016,8,11,听到泪目[流泪][流泪][流泪],1,柒星雪,85911992
961,2016,8,7,[钟情],1,芬兰的孤岛鲸,115963271
962,2016,8,6,当冬夜渐暖[爱心],2,美好的雀斑,113276650
963,2016,8,5,惹,2,帐号已注销,96032522
964,2016,8,3,看成异性恋的我拒绝挂眼科……,2,西野加奈哟,70769501
965,2016,8,2,我只能说，这是我所有所有想说的话,2,水壶也有人叫啊,81478525
966,2016,8,1,初一起的Q名 一直到现在要大四了 快十年 没变过。 喜欢燕姿这件事  这辈子也不会变了。,3,塔匠,101908450
967,2016,7,31,知道她要离开一段时间，哭的像个傻子,3,王不对称,254940840
968,2016,7,30,告别是为延续永恒的华丽,2,就叫nagii想怎样,63902185
969,2016,7,30,打卡,1,就叫nagii想怎样,63902185
970,2016,7,29,小猪再见,1,七里香的影子,269055152
971,2016,7,28,告别是为延续回忆 永恒的华丽。。,1,燕云镇纪事,602493
972,2016,7,26,没有999+不科学,1,爱听音乐的隔壁老朱,278025560
973,2016,7,24,应该是 关键时刻 the moment演唱会里的孙燕姿好美,1,snkdhrhfkfwksuhefuhrkdusbelf,103092817
974,2016,7,24,放心离开我...不单单是爱情，包含了太多人生的离愁别绪。,1,某H姓注销用户,76605200
975,2016,7,23,听的燕姿的第一首歌，当初的感觉就是，天啊，一个女生的声音竟然能这么动听，尤其是那些拖音，以及后面的爆发，让我一下就爱上了这个女生。歌词也很励志，很鼓舞人，当年真的是一遍遍的循环啊！,1,恒哥就是爱燕姿,251892416
976,2016,7,23,想当年，正值年少，无知。为了喜欢的女生，懵懂着，当着全班同学的面，毅然用杰伦式唱腔哼完了这首歌，换来大家一句委婉的“你唱周杰伦的歌肯定很好听”，也换来了多年后她一句“我不喜欢异地恋”，剩下我无数次独自一人深夜流泪，也剩下了现在的“堪”破红尘,1,秋之韵天之蓝,54840076
977,2016,7,23,生日快乐,1,究竟说什么,105121338
978,2016,7,23,燕姿生日快乐,1,Stefanie-118,264569633
979,2016,7,23,生日快乐,1,孙燕姿的大腿,296407072
980,2016,7,22,告別是為延續永恆的華麗,2,Linllll_,257358911
981,2016,7,21,2014.6成都演唱会当天早上送走了大学四年的好友，晚上和另外两个大学好友一起听这首歌，第二天再送走了一个...好好照顾自己[哀伤],2,我走在少了你的风景啊,59127452
982,2016,7,21,现在的我 有一瞬间觉得自己不配听这首歌 希望内心深处的力量能尽快被唤醒。,1,Hong1204,45794568
983,2016,7,20,评论呢……,1,昵称Sl,298472461
984,2016,7,19,我燕姿,1,motorcycles,283973423
985,2016,7,17,重新反复听这张专辑。,1,英俊的耳朵,59823282
986,2016,7,16,燕姿,1,motorcycles,283973423
987,2016,7,15,拿到学位的时候好想放这首……那些还飞翔着，不可思议的梦,1,Melody要去Kokomo,29167390
988,2016,7,15,放心离开我,2,pleasebenaked,272139531
989,2016,7,14,告别是为延续回忆永恒的华丽 只是 不想告别 还想创造再多一点回忆,2,由唱到听,117439976
990,2016,7,13,才700个评论！这不科学！,1,小痴同学,52556314
991,2016,7,12,单曲循环,3,Ya我没有瓜子脸,295994636
992,2016,7,12,告别是为延续回忆永恒的华丽                      或许描述的就是我们心中不同的期待吧[哀伤] 期待2018年 德国卫冕！五星德国！法国加油！法国球迷➕德国球迷 一万年,1,七里香的影子,269055152
993,2016,7,11,怎么听，怎么哭，日了狗要,1,郭小熊,36853627
994,2016,7,11,只有燕姿唱得让人想掉眼泪,1,忘不掉的明天r,101795664
995,2016,7,11,我们燕姿就是什么类型的歌都能拿捏到位，什么苦情励志这类杀手锏就不说了，舞曲，小清新，摇滚，哪样不是手到擒来？,2,忘不掉的明天r,101795664
996,2016,7,10,这一刻 我只想告诉你 我喜欢你！,2,阿淳___,103867923
997,2016,7,7,一直是燕姿的路粉，才发现她好多的歌都曾在我的生活里缓缓的陪伴过，在某个时刻回头她也温暖过我。,2,Pinksweat,266815219
998,2016,7,6,谢谢你，孙燕姿。在我觉得最难的时候用歌声慰藉我。,2,一起去巴黎好吗,40144459
999,2016,7,5,不可思议的梦,2,阿卡布里,295418929
1000,2016,7,5,你要照顾自己，不要忘记那些曾灿烂过的痕迹。 ,2,小黄先生,17677638
1001,2016,7,4,道别是为延续回忆永恒的华丽,3,忽然相当超人类,74264960
1002,2016,7,4,我说如果你走了我就唱这首歌给你听，结果，你真的走了,2,布娜娜娜娜,76627962
1003,2016,7,4,钟兴民编曲,1,燕姿的小迷弟,83397073
1004,2016,7,3,燕姿所有的歌里最爱这一首，没有之一，永远记得高考完的那天，大暴雨，我一个人在操场上唱这首The Moment，再也不会有那样的这一刻,6,oranlee,131736371
1005,2016,7,3,哈哈哈  我也是八组er！这是八组哪个贴推荐的！好品味[可爱],1,wyyyyyyyyyyyyyyyyyyw,258565399
1006,2016,7,2,开始听孙燕姿了,3,胖厘,89195583
1007,2016,7,1,就是从这首歌爱上的燕姿，13年了，满满的回忆,1,silly_-,254501519
1008,2016,7,1,16年了,1,Jewelrry,286712361
1009,2016,6,29,居然没上999,1,yukkiai,104218882
1010,2016,6,29,多苦 我也要很伟大,3,WOOOOMwang,275225493
1011,2016,6,28,八组来的抱紧我！！！,1,鹤之邱一,60389013
1012,2016,6,27,再见长沙,1,一百分的李,39641767
1013,2016,6,27,在网易云看到别人说我姿哪首歌这么好听，怎么没有999＋不科学啊，其实很科学，现在歌那么多，有些明珠是会蒙尘的。the  moment，我们记得这一刻就好。,4,孙燕姿的手,100429699
1014,2016,6,26,以后如果学钢琴，这首钢琴曲会列为学习曲目。,2,Bananabalabala,128847654
1015,2016,6,26,初中的时候，同学有这盘磁带，她借给我听，不小心封皮沾了水，同学叫我赔她一盘新的，我就赔了。后来这同学弄丢我一本小说，我啥都没说。她是处女座。[大哭],1,昭和野良犬,77021618
1016,2016,6,25,喜欢这首胜过遇见,1,确信犯,84661966
1017,2016,6,25,捂脸说觉得比遇见好,1,allanlee1,99598938
1018,2016,6,22,道别是为延续回忆永恒的华丽,2,Svtearry,61858054
1019,2016,6,20,放心离开我，我会记得这一刻,1,1992王子,120207911
1020,2016,6,20,还没999呢？？？,1,夏天盖棉被的男神,51015045
1021,2016,6,17,666评论 不科学,2,夏小超ing,66129710
1022,2016,6,16,一年过去了，我的演唱会后遗症还是没痊愈[哀伤],1,Stef小傻,95849389
1023,2016,6,16,不是哈不是哈[大哭]好久不去姿吧了，我微博叫闪闪的,1,bulbich_我想全都抓住,264327466
1024,2016,6,16,那一年初三，十几岁的少年和他的她！,1,弘然,290817429
1025,2016,6,15,2015年6月13在青岛看了老大的演唱会，这首歌唱的时候完全没想到自己会泪奔，因为一个梦想圆满了，一段爱情放下了，一个没有目标的未来，一个远走的你，一个独自听完整首歌的我。演唱会后我给你打电话，哭着说我们真的就这样结束了么？现在想想真他妈狗血偶像剧。,1,张家强x,7094505
1026,2016,6,14,你是贴吧的那个闪闪吗？,1,岚Cyan,46241807
1027,2016,6,12,旋律真好听,2,Ianegg,285692135
1028,2016,6,11,从来不懂要如何好好告别 悄无声息消失在你生活,3,97号,70229697
1029,2016,6,11,好听,1,Stefanie7lv,249236742
1030,2016,6,10,太好听,1,一只_咩咩,78997930
1031,2016,6,9,在青岛听到了这首安可曲，特别激动又不舍的结束了演唱会。也特别喜欢这首歌的mv,1,我才是para君,35864357
1032,2016,6,9,知道我青岛站跟唱这个是我这辈子唱过最用力的一首歌。唱完这首歌演唱会就结束了，她就要走了。太舍不得。十六年我还会继续,2,于帅楠,250764305
1033,2016,6,8,这张专辑里反而比较喜欢这一首～,1,去特么的学习,273109037
1034,2016,6,4,中考那年听的歌，大二了，时间过得真是好快,1,帐号已注销,30839727
1035,2016,6,3,最喜欢这张专辑，以前都是边做作业，边听，觉得学习顿时没有那么苦了。,1,靡靡鬼音,80221175
1036,2016,6,3,不比遇见差,1,ssssteff,102967184
1037,2016,6,3,也不晓得有几个人听过这一首，但就真的是我六年级的挚爱！很多事情在发生，我在成长，在学习着感恩和知足～谢谢老天爷所有的眷顾，也谢谢努力的自己！,1,南国来的lemontree,6657069
1038,2016,6,2,只是远行，不是逃避[哀伤],1,阳光落成一面湖,52167480
1039,2016,5,31,我最喜欢歌[色][色][色],1,这一刻爱姿-蔓,135910100
1040,2016,5,30,2014年克卜勒成都演唱会现场，仿若无人之境似的在五万人中嚎啕大哭[流泪],3,BrilliantDelin,17897233
1041,2016,5,30,放心离开我我会记得这一刻,1,耳机又丢了,265038858
1042,2016,5,29,第一次听到竟是许玮伦离开的时候,1,ZNooo,81724021
1043,2016,5,28,唱完这首就第一次休息去了…,1,北极之狐,18473968
1044,2016,5,28,听这歌我是会泪目的。,1,雨陨,31875806
1045,2016,5,28,这歌应该有999+的，对燕姿和歌迷来说都有意义的一首歌,2,雨陨,31875806
1046,2016,5,27,句句唱进心里[可爱],1,楠楠邶邶,88627127
1047,2016,5,27,555,1,puuuu,31746518
1048,2016,5,26,想到了高中时代，那些个青涩的脸,1,文文小杀杀,128405127
1049,2016,5,25,乐坛一股清流 ,2,当代歌坛,126763195
1050,2016,5,23,我也觉得,1,ROSIII,46894125
1051,2016,5,22,回忆起当年高三那段枯燥难熬的日子，课间借同学的mp3单曲循环此神曲，心灵得到安抚。高中啊，太多回忆，也相对的，依附其上的神曲也是太多太多了。嘛，偶然听到the moment，还是止不住进入回忆mode了。,2,JeeKun_Lee,80362946
1052,2016,5,22,面对未知的恐惧 脚步更加坚定,1,Lwwwwy,39882567
1053,2016,5,22,毕业季又把这首歌翻出来， 突然感动得热泪盈眶,4,Peacock_Y,128955529
1054,2016,5,21,the moment……,1,红烧_小白兔,93069242
1055,2016,5,19,一直觉得这首最好听,1,VHee_,113794624
1056,2016,5,19,必听的孙燕姿top10！！！！！！！！,3,曾经坚持过的故事不必再提-,62903769
1057,2016,5,19,孙燕姿的歌中最爱的一首，一晃好多年了。。。,1,我独自恋爱,65763005
1058,2016,5,19,这一刻，回头看见自己，这一路的风景 ，百感交集的我。,2,Thornbird_m,253031207
1059,2016,5,19,没有999+不能忍,1,看我可爱咩,65911192
1060,2016,5,18,学校活动就想回来找这首歌，终于找到了,1,风居住在第七街,93058262
1061,2016,5,17,演唱会的时候  燕姿唱到这首听得我泪奔,3,Maviis,45407125
1062,2016,5,17,独一无二,1,_BeBetterMe,101833661
1063,2016,5,16,“这一刻 回头看见自己 这一路的风景 百感交集的我” 这首歌特别适合离别的时候听,1,sternum,100831909
1064,2016,5,15,好歌必须顶起！,1,hkinhere,34748658
1065,2016,5,14,我看了之后，我觉得我也要这样子，不管多苦都可以很伟大。” 初中那时在电视看了这个自白版的MV 泪目。。一晃多少年过去了，所以说尚好的青春都是孙燕姿。,3,Xi_stop,126023615
1066,2016,5,14,“我记得我以前很喜欢一个叫The Little Princess．是一个小公主，其实她不是公主，她是一个很有钱的小女孩，后来他爸爸没钱了，她的学校就对她非常不好，她要去做苦工什么的，可是，她都一直觉得自己还是公主，觉得自己要善良，对很多她身边的小朋友要负责任，很照顾他们。,5,Xi_stop,126023615
1067,2016,5,14,百感交集的我,1,孙燕姿的锁骨,17714009
1068,2016,5,14,每次听这首歌都动力满满，加油啊,1,成小姿S,84991554
1069,2016,5,14,多好的一首主打歌居然没上热门50首,1,皮卡丘找小黄人,71963295
1070,2016,5,13,[亲亲],1,skkepler,262301296
1071,2016,5,13,姿迷可以给力点吗，燕姿低调，歌迷不能低调啊[爱心],1,帐号已注销,122244070
1072,2016,5,13,竟然竟然没有999+，这首歌超级感动啊,1,帐号已注销,122244070
1073,2016,5,13,[亲亲],1,帐号已注销,122244070
1074,2016,5,12,哭了,1,瓢盆叮呤个桄榔_,40694418
1075,2016,5,10,你想成为什么样的人,2,孙燕姿的锁骨,17714009
1076,2016,5,10,孙燕姿,1,飯沒餾透,263738375
1077,2016,5,10,大爱,1,飯沒餾透,263738375
1078,2016,5,10,这一刻,1,飯沒餾透,263738375
1079,2016,5,9,上一刻 这一刻 下一刻,1,P_UNIQUE_H,57228744
1080,2016,5,8,记得当年燕姿要休息了 出了张专辑[亲亲],1,Resolute,45077690
1081,2016,5,6,告别是为延续回忆永恒的华丽,1,study中whoops,48435532
1082,2016,5,5,我珍藏在心底，却对别人毫无意义,1,帐号已注销,39116922
1083,2016,5,3,那些灿烂过的痕迹,1,帐号已注销,96032522
1084,2016,5,2,[呆],1,帐号已注销,96032522
1085,2016,5,2,竟然没有999,1,七種靜默,98109661
1086,2016,5,2,打卡,1,雨陨,31875806
1087,2016,4,30,这笑容是挤出来的,2,Halo_Stefanie,44758870
1088,2016,4,29,那些还飞翔着   不可思议的梦,1,时光小偷拿走眼泪,135124975
1089,2016,4,29,想起在厦门的日子，厦门就像我的初恋。好难忘，跟爱情无关的日子。,2,大梦长江,9962143
1090,2016,4,28,[爱心]这一刻，回头看见自己。这一路的风景，百感交集的我。,1,桑shine喜欢sunshine,101579361
1091,2016,4,28,妈呀 这么完美的歌被遇见掩盖了，替the moment不服！哼唧[怒],2,wyyyyyyyyyyyyyyyyyyw,258565399
1092,2016,4,26,太有气质了 难怪喜欢的人也比较少 我也不常听  可是开始听了就循环的 停不下来,1,悍人,30706687
1093,2016,4,26,对的    燕姿在大学时还是长发的              到了华纳才留短发的   而这张专辑2003年时才是最短的,2,向左走方向,54198997
1094,2016,4,23,看了MV之后再听眼泪根本忍不住。[流泪][流泪][流泪],1,孙燕姿的手,100429699
1095,2016,4,22,面对未知的恐惧，脚步更加坚定。,1,孙燕姿的手,100429699
1096,2016,4,22,[亲亲][亲亲][亲亲],1,oliveryyyy,85625555
1097,2016,4,22,你要照顾自己。,1,那就长岛冰茶吧,268777652
1098,2016,4,20,悲壮的歌，脑子里都是你演唱会上哭到哽咽的情景,1,1小猫钓鱼1,46579091
1099,2016,4,20,这是我单曲循环最多次的歌，听着就能给我自信和向未来的勇气。虽然我从来不需要告诉谁放心离开我…我不会让我的她离开，离开了怎么都不放心。但，祝所有姻缘未牵成的朋友都能勇敢面对未来，道别是为延续回忆永恒的华丽～～～～,1,我真是宁远,109912599
1100,2016,4,19,这歌评论这么少？一直蜜汁喜慌the moment,1,-OhYc,87994276
1101,2016,4,18,我会记得这一刻,1,孙燕姿的锁骨,17714009
1102,2016,4,17,这一刻，百感交集的我。2003年原来都过了十来年了。,2,无敌叶先森,50178644
1103,2016,4,16,燕姿唱给姿迷的歌,1,雨陨,31875806
1104,2016,4,16,这么棒居然没999？完全可以在燕姿的所有歌中排前10[流泪][流泪],5,Daisy1905,121878333
1105,2016,4,16,太棒了，单曲循环,1,你好我是你哥,55317289
1106,2016,4,15,高中每天骑车去学校耳机里都是这首歌 认真从不腻,1,珺阿珺,133033384
1107,2016,4,14,这首歌的编曲简直牛逼得不要不要的～,2,生活疯了,120260474
1108,2016,4,14,这一刻百感交集的我[哀伤],2,邓肉伊,87238226
1109,2016,4,13,悲伤的时候会想起来的一首歌,1,Rachel-wei,120299488
1110,2016,4,13,雨后的天空  会有绚烂的彩虹,1,放学回家吃饭,50697754
1111,2016,4,13,陈见夏和凌翔茜走过的巷子与两年前的晚自习,2,这只猫没有三折肱也成良医,124053288
1112,2016,4,12,"又到了这一刻
",1,熬过去-活过来,36142387
1113,2016,4,11,[亲亲],1,力的宏,34361818
1114,2016,4,10,雨后的天空会有绚烂的彩虹[爱心],1,陪你一起度过下雨的时间,135088991
1115,2016,4,7,05香港演唱会现场真心给力,1,龐漢榮,108341388
1116,2016,4,7,居然过去了一年了,1,wang_暖活,45235974
1117,2016,4,6,看着歌名“The Moment”就知道是首好歌,1,AeroAllegro,92188486
1118,2016,4,6,晚安,1,dew62,56619765
1119,2016,4,5,每次听这首歌都感慨万千,1,向往北方的日子和乐子,75903833
1120,2016,4,5,好喜欢这首歌 听的时候 感觉自己在飞 要是夜骑的时候听这首歌 一定爽到飞起,1,你若不举便是晴天,112667102
1121,2016,4,4,高中时听到便是百感交集，却也坚定了信念，多年后再听也还是如此，燕姿我爱你,1,Lyonno,111145883
1122,2016,4,4,前奏[强],1,t不善表达,97737177
1123,2016,4,4,我也在哭 [流感],1,4ever肆,108610097
1124,2016,4,4,热评根本不能看  热评里全是过去的自己,2,费文路西法,35770057
1125,2016,4,2,不是逃避 只是远行,1,雨陨,31875806
1126,2016,4,1,引起共鸣了,2,很好提提,2474257
1127,2016,3,31,认识一个人喜欢了你十五年,1,帐号已注销,34014808
1128,2016,3,29,温习一遍mv让自己快速勇敢的歌,2,Lui_Hsin,118496929
1129,2016,3,29,那些还飞翔着的，不可思议的梦,1,写在冬至,248327478
1130,2016,3,28,[发怒][发怒][发怒],1,ROSARYMOON,68696914
1131,2016,3,27,[亲亲],1,可阳快飞,115746724
1132,2016,3,27,[亲亲],1,可阳快飞,115746724
1133,2016,3,27,嗯 最爱的一首,1,pongpong_car,82927264
1134,2016,3,26,每阶段听都有新感触的歌[流泪][流泪],2,大眼睛的刘胖子,55734389
1135,2016,3,23,《未完成》和《The Moment》这两张专辑是燕姿巅峰时期的代表作，随后几张便不温不火，好在前几年《克普勒》横空出世，宣告燕姿强势回归。当代歌坛，无论多么红极一时的歌手能够保证每张专辑每一首歌都经典耐听也几乎是不可能的。燕姿如此，杰伦亦是如此。,8,Ludwigao,103017532
1136,2016,3,22,面对未知的恐惧，脚步更加坚定？,1,手写写一堆,63734375
1137,2016,3,21,烦，人好少，每首歌都超级无敌爆好听,1,GodShen2,249141698
1138,2016,3,21,请记住毕业时的自己,2,Jeremy-Anifacc,7302920
1139,2016,3,21,我也是心情不好，来听听燕姿。,1,MR俊杰007,9018418
1140,2016,3,19,豆瓣来的我,1,小绮丽_,103033095
1141,2016,3,19,[爱心],1,Kepler--,100101660
1142,2016,3,18,一定会破999,2,朝言夕卜,79162369
1143,2016,3,18,心情不好来听燕姿,2,跳舞的小谷_,98206866
1144,2016,3,17,两年前还一起回味年少时光 如今你已将为人母 祝你永远幸福,1,xiaoyao还要亲亲,120348252
1145,2016,3,17,谢谢你送我这张CD，祝你幸福,1,xialu0702,41476191
1146,2016,3,17,克卜勒大连演唱会，是燕姿那次巡演内地的最后一场。最后一首歌之前，燕姿说“生活中要有期待，期待下一次的聚会”，最后用The moment结束她的内地巡演。很有感触，但是没有哭，燕姿说的对，要有期待。于是在16年1月16号的北京，又听见了燕姿的歌声。也期待下一次与你的相聚。,6,Oh-Jeff,127701932
1147,2016,3,17,默默的孙燕姿大爱,1,juziik,66647324
1148,2016,3,16,这首歌之后的休息期 她的恐惧有所排解 而今天让这首歌被听见的你 你的意思是,1,evemoon,30946617
1149,2016,3,15,打卡,2,美好的雀斑,113276650
1150,2016,3,15,下一刻又将飞向哪里,1,zz224,245907747
1151,2016,3,15,我是个运气一直不好的人。但中学时代听孙燕姿的歌是我的运气。,3,bbb_L7zL,40348061
1152,2016,3,14,这首是最能代表燕姿的歌,2,贾斯特肯丁,66915388
1153,2016,3,14,也是初中满满的回忆,1,imWalsh,34510048
1154,2016,3,13,这首歌是孙燕姿的歌里面我最喜欢的。。,2,晴天你听得到,66134942
1155,2016,3,13,好办法       …,2,t不善表达,97737177
1156,2016,3,13,珍惜这一刻，就会成为回忆。,1,大螃蟹和老虞,73835054
1157,2016,3,12,"最终
它还是来了
两个点 一整天
我好累 也好想醉
其余
早已没有力气
也早已没有必要了
这一刻
原来就叫做“撑着”
今晚的537
似乎倒回了我的一生四十分钟
那么满 那么难
没有眼泪
只有重复了一路的“这一刻”
在到站的那一刻
“爱”从此与我无关
风平浪静
回到了各自的世界

20160312",1,帐号已注销,2087104
1158,2016,3,12,这么好的歌为啥没有999？？？,2,偏头痛的人,89806688
