index,year,month,day,content,likecount,nickname,user_id
310,2018,5,29,今天又随机播放到这首歌了，嘻嘻，依旧没有999+，嘘，独自享受[呲牙],0,豆花DOUHUA,69401322
311,2018,5,29,nanananananan  这段有毒,0,feiffffelixxxxxlin,336271654
312,2018,5,27,我也觉得是假的,0,Erika_Linder,305117600
313,2018,5,20,吐槽一下 歌词好多错误,0,晴时有风阴有时有雨,94303860
314,2018,5,19,歌词为什么是错的还不改！！,1,Stefanie的小熊,389165231
315,2018,5,18,"那时宿管放的起床歌，还有那首完美的一天。。。听完就精神抖擞的备战高考了。。。
   听着听着，总会莫名其妙回忆一些伤感的流逝的关于青春的东西，想哭，但是你让一个奔三的爷们如何哭得起来？？？？？",2,所谓的果兄,48728411
316,2018,5,17,你是不是真的啊？,0,设置旋律昵称,269901296
317,2018,5,17,真的是燕美吗 😳,0,有爱姿病的程序圆,290885829
318,2018,5,15,此刻真想流浪。。,0,Andy田儿,405724796
319,2018,5,11,舅服你,0,Delicious_way,343809808
320,2018,5,8,小屁孩,0,reallyudian,31079401
321,2018,5,7,过去了就过去,0,ddarkwhite,548737444
322,2018,5,7,别在为难，脑袋很乱了,1,鲸与天空ocean,294942951
323,2018,5,2,妈妈08年三星手机里自带的歌一晃十年啦,0,我的队长脑膜炎,261581552
324,2018,4,27,听了燕姿8年的歌，这首第一次听到，然后单曲循环,1,大笑balabala,370379906
325,2018,4,23,[哀伤][哀伤],0,CSNrebrth,531162774
326,2018,4,20,"好久没有听这首歌了
",1,Goon66,122002802
327,2018,4,20,神曲,0,离开释怀很短暂又从来,253572516
328,2018,4,17,听完这首歌睡觉，晚安😊,1,nidemingzi你的名字,586048443
329,2018,4,16,+1,0,神的孩子_在跳舞,126259407
330,2018,4,16,一念之间。我也不知道。其实很多没有放下但是也从没有拿起过。既来之则安之。                                                                      晚安 弟弟。❤️@路人甲GB ,0,Ulva派星,120338945
331,2018,4,14,居然还没有999+😒,1,nidemingzi你的名字,586048443
332,2018,4,5,这个 超级好听啊,0,鳄鱼吃大嘴猴,117944397
333,2018,4,5,天，这么好听。,0,跳舞的yanzi,287088787
334,2018,4,5,所有的故事想说却说不出口…走在流浪的地图，一个人流浪吧。,0,跳舞的yanzi,287088787
335,2018,4,5,嗯，有些时候是，所有的故事想说却说不出口~经历过的人想必对这首歌特能理解,0,夏小莫,869908
336,2018,3,31,常听燕姿的歌，但这的确是一首不常听的歌，在某些时候听时会发现原来燕姿这首歌还是很feel！[大笑],2,世说Xin语,122790135
337,2018,3,29,这首歌太适合搭车的时候 看风景听了 ,1,Nianniannnnnnnnnnnnnnn,607038617
338,2018,3,28,慢慢听，很适合跑步听,0,33轉的LP,630862795
339,2018,3,26,[亲亲],0,赟光,454310581
340,2018,3,26,确实是啊 ,0,訾央伪装小漠漠,247480354
341,2018,3,23,萧贺硕作品集,0,害淡,45874458
342,2018,3,20,所有的故事想说却说不出口。错过的就是错过。,1,林西iii,291098156
343,2018,3,19,这首歌真的超好听,0,Stefanie_kf,260396530
344,2018,3,16,以前跑步时常听这首歌,0,33轉的LP,630862795
345,2018,3,16,车开得有点快[呆],1,Jonny1120,31156342
346,2018,3,8,懊恼现在才听到这首歌。,0,z夜阑卧听风吹雨,271671755
347,2018,3,7,各有各的特色,0,盐水房子,101001124
348,2018,3,6,看到这么少的评论数，我就放心了。毕竟好东西舍不得跟别人分享。说的我好吝啬[吐舌],1,颜欢997192380,275831895
349,2018,3,6,[色],0,颜欢997192380,275831895
350,2018,3,4,"很久没有和自己提起你 久违感纷至沓来 不是没有想过
以什么样的关系结束最为妥当 自然而然作鸟兽散
不如沉默 然后看时间选哪边",0,云衡Winnie_,485359751
351,2018,3,4,开口跪,1,路过的狂歌者3,484443340
352,2018,3,4,燕姿的歌曲 好多都有na 数不过来了都,0,意达哟,71599944
353,2018,2,25,不需要虚构的恋爱,0,BLADE-羽帆,280916072
354,2018,2,23,是长春人么[大哭],0,悠嘻嘻嘻猴,29667971
355,2018,2,22,可以算是神曲了吧！居然没人？,0,St4Y丶,529533263
356,2018,2,22,这么好听的歌没人？,0,St4Y丶,529533263
357,2018,2,22,居然没人！,0,St4Y丶,529533263
358,2018,2,22,居然没人？,0,St4Y丶,529533263
359,2018,2,22,没人？,0,St4Y丶,529533263
360,2018,2,19,999+助力,0,St4Y丶,529533263
361,2018,2,19,音色一出来就是90分起跳。,0,帐号已注销,407362159
362,2018,2,17,竟然没到999 ？忽然怀疑世界,0,刘刘刘你妹,370538110
363,2018,2,16,新年快乐！！,0,Strangeree,278526814
364,2018,2,13,无意间随机随到了，就变成了单曲循环,1,走误,111744225
365,2018,2,11,超有画面感,0,更迭的人海里,559434243
366,2018,2,6,想要出去走走,0,认真减肥的囧小V_,273883230
367,2018,2,6,回忆中的味道,0,THAT男人,271111650
368,2018,2,4,打卡,0,180cm一,115012093
369,2018,2,2,每天都给我推资妈的冷门神曲,0,桎唔语,130707175
370,2018,2,2,岁月痕迹,0,王金1711,632842409
371,2018,1,26,青春岁月里的记忆,2,尚好的青春慢慢来,363000916
372,2018,1,17,车开的有点快 (°ο°)~@ 晕倒了..,1,o0-listener-0o,131095397
373,2018,1,14,17:07,1,字迹微寒,100562566
374,2018,1,10,谨以这首歌告诉大家，车不要开太快谢谢[拜],1,赫里尔德,410343541
375,2018,1,8,为啥要踩一个才能赞扬另一个？热评有些奇怪啊,2,暗夜人妖,35303820
376,2018,1,6,感觉神曲系列,0,鲸与天空ocean,294942951
377,2018,1,4,17:33,0,林守乐,55243746
378,2018,1,4,这张专辑刚开始不喜欢，后来发现都好好听,2,NathanNi98,356414454
379,2018,1,3,2017年最钟爱的歌手孙燕姿，听得最多也是燕姿的歌，喜欢燕姿10年，青春充满燕姿歌声，真的很幸运！,3,猪猪盗飞车,117928688
380,2018,1,3,隐藏歌曲,1,梁楨卓,102698690
381,2018,1,2,上一次 是一个人的西双版纳 为了梦想 这一次 是一个人的武汉 为了逃亡 下一次流浪 还会单曲这首歌呀 躺在第一部手机里的回忆[憨笑],1,燕芬啦,78955687
382,2017,12,31,燕姿的歌 每 首 都 好 听！！,2,959怡,262591717
383,2017,12,31,加完班，在车上听到这首歌。爱过的痕迹会一直存在。,0,饭莽莽Florencia,18462670
384,2017,12,31,过去了就过去了 别再为难  2017再见 2018你好,3,张港运,247108035
385,2017,12,29,说出了我的心声啊,0,LZAKU,56740392
386,2017,12,28,两个人唱的各有各的感觉,0,MoonYolanda,119771133
387,2017,12,28,冷门金曲，高三的一段时间里几乎每天都在单曲循环,1,someone96,556870722
388,2017,12,24,每次听这首歌，脑袋里都是当年和妈妈在大润发的班车上，妈妈的手机放着这首歌,1,cccc-hh,267352346
389,2017,12,22,应该是 说好了 不哭泣 别再遗憾 吧,0,xiaowss1993,338800894
390,2017,12,22,脑袋很乱了 让我留一个出口,0,xiaowss1993,338800894
391,2017,12,21,爱你的二姐[亲亲],0,等不到的晚安与我无关,375186998
392,2017,12,21,所有的故事想说却说不出口。,0,帐号已注销,129677332
393,2017,12,14,这张专辑是被姿迷以外的人 诟病最多的一张专辑，姿迷觉得燕姿的每张专辑都是超好听的。其实我个人觉得燕姿这张专辑很好听，很耐听，虽然转型之作总是被不认可，也有了《第一天》这样的大热的歌曲。其实《完美的一天》就超级抓耳，很好听。很喜欢，比如《隐形人》《眼泪成诗》都很好,1,东东夜奔,321394485
394,2017,12,14,好听  最近好爱这首,0,一濑知,334341348
395,2017,12,13,卧槽，我初中的时候玩我妈的三星，里面也有这首歌，还有一个《隐形人》mv，我没事就拿出来循环，难道这首歌是当时三星宣传曲？[惊恐],3,熊小young,63286584
396,2017,12,13,流浪的地图,1,跳舞的yanzi,287088787
397,2017,12,13,[爱心],1,跳舞的yanzi,287088787
398,2017,12,11,好好听。,1,跳舞的yanzi,287088787
399,2017,12,11,"萧贺硕的歌，好好听
",1,713而不是731,257572836
400,2017,12,10,第一次听这首歌是在我姐的Q5上，一遍而已就爱上，神奇，居然没有999,0,聆听随风中,252862124
401,2017,12,7,西华师范大学.....,0,取一个你找不到的名字1,73340775
402,2017,12,6,woc，哪个学校？,1,StefanieWY,408156180
403,2017,12,3,真的很好听一首歌 燕姿的歌像一瓶愈久愈香的老酒，要不时拿出来品尝，每次都有不一样的味道。当初完美的一天 这张专辑被看作是燕姿的滑铁卢，但在当时也是燕姿尝试突破的一张专辑，总之我是很喜欢。不过总是被《第一天》这样的太具代表性的歌，掩盖很多好听的歌。可以拿出来听听吧,0,东东夜奔,321394485
404,2017,12,2,流浪的地图,0,Silence_ym,12702521
405,2017,11,30,媳妇你的歌每首都好听!!!!,0,万勼勼,51074354
406,2017,11,29,不是谁狗的恋爱？,2,神梦宗,312574800
407,2017,11,28,别再为难……好的！,0,不关我的事啊_,278554860
408,2017,11,27,不是狗的恋爱~[可爱],0,万勼勼,51074354
409,2017,11,25,"听听萧贺硕唱的吧，也好好听
",0,水蜜桃啵啵鸡,92912093
410,2017,11,25,30了[呆][呆][呆],0,取一个你找不到的名字1,73340775
411,2017,11,24,星期一天气晴 我离开了你 ,1,十一年后我,2504800
412,2017,11,23,咋还有人不信？,0,取一个你找不到的名字1,73340775
413,2017,11,23,啊，难道我还编啊……[惊恐],0,取一个你找不到的名字1,73340775
414,2017,11,23,来成都嘛，我们去唱歌[奸笑],0,取一个你找不到的名字1,73340775
415,2017,11,22,不知不觉孙燕姿都快40了，岁月这把刀真是谁都躲不了[流泪][流泪][流泪][流泪],0,顶级你们,37738729
416,2017,11,22,评论停在677。那我就678吧。好想遇到个温文尔雅幽默风趣的好男生呀，像陈信宏那样的，哈哈,1,叶亲亲的,271055149
417,2017,11,21,跟前女友分手6年多，可以好好的听这首歌了,0,软炸西瓜,36334562
418,2017,11,20,更爱燕姿的版本[奸笑],0,我是Aquarius,126158989
419,2017,11,20,这歌很带感,0,黒色柳丁,278651159
420,2017,11,20,评论才这么点儿,0,黒色柳丁,278651159
421,2017,11,20,过去了就过去别再为难,0,傲慢的上校yao,17748403
422,2017,11,19,三星、D808,0,蛋猪,48066417
423,2017,11,18,居然不是999,0,邹亮亮leon,29972256
424,2017,11,17,静静的就让我离开 没有的 离不开的,0,我患有严重的脸盲,253600069
425,2017,11,17,虽然666，但是我来占个667[亲],0,痱子-,130935979
426,2017,11,15,又一首隐藏的好歌,0,燕儿大城小爱,104857830
427,2017,11,14,初中时候第一次拿到mp3 躲在被窝单曲循环最多的一首歌 那个时候还不知道燕姿 只是就记住了这个声音 ,0,xinbabay,72359953
428,2017,11,14,窗外初冬的阳光明媚，心已经飘向远方,0,茉的岛屿,437714758
429,2017,11,7,今天随机播放又放到这首歌了，仔细一看评论这么少，不科学😂,0,豆花DOUHUA,69401322
430,2017,11,6,其实大部分郑怡认为我不够好的结果，都是我不够爱她的表现，而我也确实没有那么爱上她，从一开始的嫌弃她的家庭背景，嫌弃她的负面情绪，到后来在马路上离她很远并没有想黏在一起的快乐和冲动，都说明了我没有那么爱她。我真正珍惜的深深爱上的是吕惊鸿,0,涂晓宇Sure,39764739
431,2017,11,5,旅程的时候听这歌，非常棒,2,xf帆,91895203
432,2017,11,5,好喜欢这首,2,逆光汤,130355653
433,2017,11,5,电子编曲出色,0,青空日和,44806789
434,2017,11,5,熊腾是猪,0,第二天fat,455798472
435,2017,11,4,在长途客车上，最前排，夜幕降临，华丽的夕阳拉出了粉红色的霞光，伴着城市的灯光，歌声响起,0,置玖高殿上,342758843
436,2017,11,3,哈哈哈又看看到你了,0,半座城池丶,500055772
437,2017,10,31,我的青春里住着一个孙燕姿❤,3,追疯政的二愣子,376916018
438,2017,10,29,"前奏不能更好听，不不不  整首歌都是神曲啊",1,跳舞的反骨,33249451
439,2017,10,29,在火车上，硬座，最好是老式的绿皮，能打开车窗，单曲循环，别问我目的地，流浪的人，没有目的地,2,畢锋棋,102557390
440,2017,10,28,这位歌手的惊艳在于：瘦弱的身形，歌声却很有力道，副歌高音很稳，外形和声音的反差带来的震撼。,0,海藻大麦田,609566703
441,2017,10,28,童年记忆,0,233悟空,432209151
442,2017,10,27,现在是日韩女团的作品大行其道的年代了，但是她是我心中最美的小姐姐。不要再代言冰红茶了，答应我，小姐姐。,1,海藻大麦田,609566703
443,2017,10,25,听着燕姿的歌，有种淡淡的伤感，思绪一下子飞回了高中时代，青春懵懂,0,极风,204043
444,2017,10,21,为什么不是999+?!这么好听,3,_托斯卡纳艳阳下,282151256
445,2017,10,21,总想在绿皮火车上听这首歌。,1,蜡笔小欣A,75685074
446,2017,10,20,小时候，我妈用的翻盖手机里面本地音乐只有这一首歌，我和我表姐就一直放，没有选择余地的单曲循环。十年前的娱乐单一，一个小小的橙色手机能带来这样的愉悦，真是很神奇了。后来在家里偶然翻到那个手机，就想着来重温一下这首歌，还是很动听，但总归还是有点不一样了。我跟表姐再不像从前一样了。,2,纪也ya,283306734
447,2017,10,18,我每次听到这首歌就想起我坐在长途客车上[汗],0,Tay泰爱杰伦勒,336009316
448,2017,10,16,别再为难，别再遗憾。,0,野生决,115446084
449,2017,10,13,对对对！,0,she1992,422043081
450,2017,10,9,日推,0,張_贰,42585757
451,2017,10,7,打卡  我要去威海上学啦,0,燕姿173,80579864
452,2017,10,7,就是舒服,0,八月长安x,263542124
453,2017,10,6,你的铃声#八年##诺基亚N95#,0,芒果干骚年,46838498
454,2017,10,4,今天是2017年10月4日，中秋节，一个人在日本，吃着打折的便当，听着孙燕姿的歌。,5,unflaggingseki,33660854
455,2017,9,30,艾玛，同样的经历，在丽江不知名山路，不知名的美丽,1,张小野123,246138377
456,2017,9,27,绝对的隐藏神曲,0,甘蔗炒猪肉,273303312
457,2017,9,25,17年了 依然爱你,0,豫西小天王,594110291
458,2017,9,25,我想要在看我姿的演唱会,1,豫西小天王,594110291
459,2017,9,24,每次出远门，坐在车上看着窗外飞逝的风景就一定会听这首歌,0,小兔子不爱萝卜爱燕姿,571426650
460,2017,9,23,FM.101.2,0,HelloIT,59187446
461,2017,9,21,三星Anycall,1,cccc-hh,267352346
462,2017,9,18,听起来超舒服,2,lancelotee,71321835
463,2017,9,18,虚构读错了吗,0,lancelotee,71321835
464,2017,9,18,助攻999,0,lancelotee,71321835
465,2017,9,18,好听,0,lancelotee,71321835
466,2017,9,18,打卡,0,lancelotee,71321835
467,2017,9,17,啊啊啊啊,0,destroysenpai,408809766
468,2017,9,14,濒临崩溃的一天 突然觉得还是应该出去走走 于是骑上了单车 耳机里循环播放着这首歌 在偌大的北京城里 觉得自己就像流浪一样 一个人来到了这里  对这里没有一点点的眷顾 因为在这里可以有机会见到燕姿 所以生活中多了些许期待,4,飞跃东南海,409885845
469,2017,9,14,啊啊啊啊,0,destroysenpai,408809766
470,2017,9,13,爱姿,0,姿意燕为,263726012
471,2017,9,13,我爱你,1,destroysenpai,408809766
472,2017,9,13,老司机开车,1,追蚊子的羊羊,96054708
473,2017,9,12,车开得有点快[奸笑],2,养只大脸猫和秋田柴犬,77243909
474,2017,9,9,前奏很抓耳啊，适合兜风听,0,丶以父之名,18653487
475,2017,9,6,流浪,0,鄒爸比,85768778
476,2017,9,4,好听！,0,饶舌的太子,428155563
477,2017,9,1,好听,1,我见过刘惜君卸妆的样子,334865174
478,2017,8,31,天黑的有一点快，车开的有点快？看了一遍歌词确认是我听错,2,十三哥z,290982236
479,2017,8,28,因为喜欢一个男生他喜欢孙燕姿，没在一起过，喜欢了几年就不喜欢了，而喜欢燕姿我一直持续了15年,1,念舊的峰,49351360
480,2017,8,28,那些年听的烂熟的专辑之一,0,念舊的峰,49351360
481,2017,8,26,燕姿有好多不被人发现的好歌,2,慢慢步过人生路,324081860
482,2017,8,23,我爱燕姿,1,-明天晴天,77585284
483,2017,8,23,又是第一次听,0,贺善柯-Jack,336305233
484,2017,8,22,好喜欢,0,跳舞的yanzi,287088787
485,2017,8,21,轻快的滴答滴答,1,石楠的荒原,92607144
486,2017,8,21,初中用的翻盖三星里自带的这首歌[呆],3,Aeon8955,282285173
487,2017,8,21,特别好,0,二小大象,112527118
488,2017,8,21,喜欢上一个人好像失火焚心烧肺 痛的 热的我渴望的 我惧怕的都是你,2,張凱琦-,382580258
489,2017,8,20,听哭了……,0,用户72759547,72759547
490,2017,8,20,听这首歌让我觉得很轻松,3,刘薄荷和阿楚,505373104
491,2017,8,19,有的时候，当世界浮躁了我的内心的时候，明明还是好好的，确实提不起精神，只有燕姿的音乐能让我放松，能遇见你真好啊。[大笑],0,rock默然,39572304
492,2017,8,16,不试试狗的恋爱[大哭]我是亏欠了燕姿多少年啊...,0,即使遍体鳞伤丨吾亦誓死不枉此生,23564808
493,2017,8,16,完美的一天真的是神专,1,forbe,125980582
494,2017,8,13,流浪归来是不是就不会再记得你？,0,0水蓝冰0,482857897
495,2017,8,12,原谅来的那么晚,1,把耳朵吵醒,96739146
496,2017,8,7,是的啊,0,九磅没有十五便士,137422833
497,2017,8,5,为什么评论还是这么少,0,伟大的失眠,324615179
498,2017,8,5,"过去了就过去别再为难
",2,早上好早上好早上好早上好,484933545
499,2017,8,4,我大昆明欢迎你。哈哈,0,夏天的初告白,2306050
500,2017,8,3,又是一首燕姿评论少的好歌。,1,归人与过客,248548109
501,2017,7,30,还有这比赛,0,SngEeTzeSng,104396853
502,2017,7,25,情绪不知道什么时候开始的，但在那一刻已经崩塌了。,0,就爱哈哈笑的你,16793131
503,2017,7,25,有天路上骑着车下着雨发现很好听哦,1,CherryKoala,61924421
504,2017,7,24,燕姿迷 麻烦尊重一下原创 ,0,他辭君,267344867
505,2017,7,23,爱姿7.23 生日快乐,1,姿意燕为,263726012
506,2017,7,23,姿姿生快啊，这首歌超好听的。,1,codelegant,276017704
507,2017,7,20,我感觉这前奏和海明威的落叶好像。,0,结夏i,250114450
508,2017,7,19,不是谁狗的片段。。。,0,飞翔的屎壳狼,61295707
509,2017,7,17,。。。不是狗的恋爱[大哭],2,skie1329,377545353
510,2017,7,16,我在流浪,0,苏三伞,111844957
511,2017,7,11,三星的回忆，那时候那种按键机里面只有一首歌，那就是流浪地图,3,海鸥筅笙-,280858073
512,2017,7,7,旋律动听，歌词代入强，听了好多歌，还是我姿的歌好听,0,vivihah,116338342
513,2017,7,7,Yan-zi.,1,孤独小孩o,273175427
514,2017,7,5,未被发现的好歌(✪▽✪),1,-MEteor__,339745277
515,2017,7,5,过去了就过去别再为难  都过去了,2,石原里美江苏分美,291857208
516,2017,7,4,爱姿,3,姿意燕为,263726012
517,2017,7,1,特别耐听,0,medsir,70093854
518,2017,7,1,高中时候去上晚自习的路上听到歌，总在想着路上是不是能遇到那时的男神，穿白衬衫打篮球的干净少年，总希望上学的路长一点多听两遍🎶,1,鲸鱼在漫步,443663371
519,2017,6,29,所有的故事想说却说不出口,5,高桥介辣,438748772
520,2017,6,29,心怎么越放不开,1,高桥介辣,438748772
521,2017,6,28,喜歡！,1,oranlee,131736371
522,2017,6,28,爱姿,2,姿意燕为,263726012
523,2017,6,26,以前听萧贺硕版本，挺多了感觉好悲伤，不知道为什么,0,朝天猪,44792187
524,2017,6,25,简直神曲,0,-账号已注销____,318623237
525,2017,6,23,爱姿,2,姿意燕为,263726012
526,2017,6,22,评论居然没到999+，一定是我打开方式不对,1,与冕共勉,418928555
527,2017,6,20,爱姿,2,姿意燕为,263726012
528,2017,6,20,爱姿,2,姿意燕为,263726012
529,2017,6,18,旅行必备！！！🚄,2,大眼睛的刘胖子,55734389
530,2017,6,17,说好了我哭泣别再遗憾,1,我很愉快ake,272625011
531,2017,6,17,静静地就让我离开,0,我很愉快ake,272625011
532,2017,6,17,想来今年最酷的事情就是 长发剪成弟弟头,3,帐号已注销,109925502
533,2017,6,17,整张专辑都好听,1,懒得取名纸,506349583
534,2017,6,16,小时候的二手的步步高学习机的第一首歌,0,----Destiny---,258657123
535,2017,6,15,有燕姿的地方就有我,4,微笑_sunshine,283086391
536,2017,6,15,爱姿,2,姿意燕为,263726012
537,2017,6,14,[亲亲][亲亲][亲亲][亲亲],0,开点药给你吃好吗,36843947
538,2017,6,14,一个好朋友推荐我的，，原来不觉得好听。。,2,1米53叔叔丶,79885964
539,2017,6,12,爱姿,2,姿意燕为,263726012
540,2017,6,10,非常喜欢流浪地图这种有些释然的悲痛,4,NathanNi98,356414454
541,2017,6,10,以前老爸的三星手机里带的一首歌，记得那年夏天坐了一晚上硬座回武汉，一直单曲循环一晚上。看着窗外的风景，一直想着那个女孩子。现如今已近而立之年，再听这首歌，物是人非，一声叹息,1,独行侠的爸爸,264357644
542,2017,6,10,哈哈哈哈，我想笑,0,漂浮群岛走吧,121974190
543,2017,6,10,神曲,0,甘蔗炒猪肉,273303312
544,2017,6,9,好喜欢这首歌，不想分享的那种喜欢🍉,2,爱吃鱼的喵喵喵,70201674
545,2017,6,7,我姿真棒,0,Cherubim绿如蓝,7413935
546,2017,6,6,从电台听到燕姿的歌声好动听,0,庞大的音乐观,276907598
547,2017,6,5,完美的一天,0,进撃-皮卡丘,30706016
548,2017,6,5,因为燕姿好听歌太多了，突然听这首有种听新砖的赶脚[鬼脸],1,时间是个大长腿,17444335
549,2017,6,3,整张都好听啊！,0,dorianamot,362553349
550,2017,6,1,居然没满，我不相信[惊恐]。快来人啊！！！！！！,0,G318狗一丁,435289202
551,2017,5,30,三选一啊,0,lyso0528,40704994
552,2017,5,29,读博还有时间流浪嘛[大哭][大哭][大哭],0,飞跃东南海,409885845
553,2017,5,28,爱姿,2,姿意燕为,263726012
554,2017,5,25,看来不止我一个,1,用户61912565,61912565
555,2017,5,25,然后炸了,0,用户61912565,61912565
556,2017,5,25,埋没的金曲，需要支持[可爱],0,问真心,325873166
557,2017,5,24,原来那么多人都是因为三星自带来的06年做手术躺在病床上那时候还小没有手机，也没带mp3，我爸手机里只有这首歌，这首歌陪我走过了最难的时候,1,Moonshine5,316191370
558,2017,5,15,想我儿时和你一样   充满期待,0,取昵称请大家记住,483151892
559,2017,5,15,当时在炫舞时代时，第一次听这首歌，我觉得我走在了一个旋转的世界,0,吃再多的菜也是个胖子,426601961
560,2017,5,15,🖤,0,Amberr14,412244927
561,2017,5,13,爱姿,2,姿意燕为,263726012
562,2017,5,12,走在去上课的路上 天蓝蓝的 一朵云也没有 夏天真的来啦,0,Gum-,95065283
563,2017,5,10,对对对，当时就是三星自带的曲子，好怀念,1,-Georgett,348243047
564,2017,5,9,好听～,0,鱼丝鱼,394197997
565,2017,5,8,车开慢一点   我还没上车啊 ,1,不吃药之后每天都萌萌哒,58640297
566,2017,5,6,D808,0,蛋猪,48066417
567,2017,5,6,[色],0,残云8留恋,326811360
568,2017,5,5,读博 工作 去哪里流浪啊…… 啊……,0,lyso0528,40704994
569,2017,5,5,不是 谁狗的片段,0,冷咖啡_99135,52575284
570,2017,5,5,有燕姿的地方就有我,0,气氛来了就要醉,308485041
571,2017,5,4,伤心也没有 我已经走在流浪的地图~       就让我静静地离开 流浪 流浪！,0,蜜橘柠檬,3068191
572,2017,5,3,静静得让我离开去流浪在感情的边缘,0,对立统一王子面,60729859
573,2017,5,3,好久不见啊,0,codelegant,276017704
574,2017,5,1,躲在被窝里听，从前奏开始完全被带走,0,马夕蕾,298500141
575,2017,4,29,我爹曾经的手机铃声，前奏好听极了,1,甲虫花乱步,285048248
576,2017,4,26,爱姿,1,姿意燕为,263726012
577,2017,4,25,想你姐姐了,1,laocaoO,38565128
578,2017,4,25,同广州的大学姿迷握个爪,0,laocaoO,38565128
579,2017,4,23,流浪在全地图,0,DanCingVanGogh,263043497
580,2017,4,20,耳朵中毒,0,举个西木,60673274
581,2017,4,18,拆开的有一点狂……你以为在拆快递啊……？,0,未完成s,52426699
582,2017,4,18,车开的有点快[呲牙],1,一只小爷爷,332937582
583,2017,4,11,爱姿,2,姿意燕为,263726012
584,2017,4,8,适合……想事情,1,苏三伞,111844957
585,2017,4,7,有燕姿的地方就有我,1,气氛来了就要醉,308485041
586,2017,4,5,偷偷过来留个言诶嘿 不知道会不会被发现233,2,KaleidoscopeQwQ,68020411
587,2017,4,5,我只听过她这一首歌，小学的时候把这首歌作闹铃，都说闹铃会让你恨死一首歌，可是我还是很喜欢。٩( ᐛ )۶,3,Spicphare,401325715
588,2017,4,3,姿迷打卡！,3,孙燕姿你是光芒果,77464742
589,2017,4,2,十九岁那年 身上有200块我能高兴一整天,0,Ryan-Chan,46343701
590,2017,3,28,最早是听孙燕姿的版本，后来才发现原唱是萧贺硕，但是明显这个版本丰富很多,0,叫我简狗,71058471
591,2017,3,25,超喜欢这首歌，爱燕姿[亲亲][爱心][钟情],0,春天之恋,258758924
592,2017,3,25,心情不好时最爱这首,3,H-S_Sun,296312220
593,2017,3,24,流浪地图，就是浪迹天涯麽,1,DanCingVanGogh,263043497
594,2017,3,24,不是很懂为什么这张专辑会掉粉，很好听啊！,3,用户92732031,92732031
595,2017,3,21,需要你在我心中能排进前十[禁止],1,蓝石头55,56061551
596,2017,3,19,把通缉令说的这么文雅干嘛？,2,Shura悲言,252405622
597,2017,3,15,开口就被吸引了,1,小二呀小二_,16713348
598,2017,3,15,20:30,0,林守乐,55243746
599,2017,3,15,听这歌，有一种洒脱旷达的感觉,1,我只会乱乱唱,272309134
600,2017,3,10,需要你,0,唔与徐公孰美,136378251
601,2017,3,10,很好听,0,Season-or-Nemo,100424826
602,2017,3,10,【说好了我哭泣别再遗憾。】这首真是越听越有味道 一气呵成的情感抒发,1,Season-or-Nemo,100424826
603,2017,3,9,这个算是冷门遗珠嘛？,2,鳝鱼可可,45477760
604,2017,3,9,老孙有不好听的歌吗？求推荐 真tm神了每首都这么好听,1,假装在碎觉,135385126
605,2017,3,6,才知道是翻唱，各有风味呐,0,RainbowAfterTheRain,59825347
606,2017,3,5,23:14,1,林守乐,55243746
607,2017,3,5,车开的有点快 事实证明孙老师也是老司机哦,5,林守乐,55243746
608,2017,3,5,daka,0,孤单---个人的狂欢,263901035
609,2017,3,4,我觉得流浪的地图与逃亡所要诠释的东西有些相象，只是逃亡里面的情感积极一些，爆发力强一些。,1,_阿柚_,133272939
610,2017,3,4,来啊 这首也突破999+好吗！,0,大梦呀,108233675
611,2017,3,3,打卡,1,Zinger77,275131578
612,2017,3,3,越听越好听的一首,0,假装在碎觉,135385126
613,2017,3,3,车开的有点快，好听,0,今天日记空白,351485114
614,2017,3,2,好像记起来曾经喜欢的感觉,1,雾沥-,111109341
615,2017,3,2,再听这首歌，想起以前的事，仍会难过,0,雾沥-,111109341
616,2017,2,25,没看歌词 听成不是狗的片段 不是狗的恋爱,1,吉吉拉,52058347
617,2017,2,24,打卡,0,Zinger77,275131578
618,2017,2,23,突然好喜欢这首,0,oranlee,131736371
619,2017,2,22,来晚了 ！！,1,rushrock,383290832
620,2017,2,21,这个怎么就没红,0,Coarlw,62239633
621,2017,2,17,过了这么多年再听发现 以前觉得平平的现在变得好喜欢啊,0,夏魚浅堤,93811883
622,2017,2,17,终究在流浪在地图上？,2,DanCingVanGogh,263043497
623,2017,2,17,盐城+1,0,KingWongSTEF,318828147
624,2017,2,13,才知道萧贺硕有一版～,0,图弗洛,315079736
625,2017,2,13,[可爱],0,hhm0323,267366002
626,2017,2,13,为啥没人,0,我见过刘惜君卸妆的样子,334865174
627,2017,2,12,你不爱我了 于是我出走 走在流浪的地图。,0,Season-or-Nemo,100424826
628,2017,2,12,.打卡,0,孤单---个人的狂欢,263901035
629,2017,2,8,流浪地图[亲亲],0,徐先生-1314520,372079899
630,2017,2,5,爱姿,0,姿意燕为,263726012
631,2017,2,4,其实真的这首歌，才是真的经典,0,Fen涛,271660946
632,2017,2,3,地图也流浪了[可爱][可爱][可爱],0,在年轻的时候,406400176
633,2017,2,1,第一个手机里的第一首歌,0,奕laine,61934301
634,2017,1,31,[爱心],1,羊来了007,274893087
635,2017,1,29,好喜欢这首,2,going_up_stef,372536854
