index,year,month,day,content,likecount,nickname,user_id
329,2015,12,23,只靠感覺到底可以走多久多遠。,1,蒋小花在想你呀,76630214
330,2015,12,18,好听:),1,Amm_mmo,3762574
331,2015,12,14,一听就回到了学生时代,1,helego,44274194
332,2015,12,10,[可爱][可爱],2,打卡环游网易云,29965618
333,2015,11,22,好听！,1,X中生,93115075
334,2015,11,15,@云音乐曲库 @曲库小护士 是不是弄错了呀，怎么这张专辑里有两首一样的,1,普鲁斯特蓝,45158876
335,2015,11,11,哦哈哈哈哈哈！！,2,你姿十三,71279167
336,2015,10,31,当年很火啊…,1,xialu0702,41476191
337,2015,10,16,我姿唱这种曲风可爱得想抱紧！[亲亲],2,directorrowe,1923073
338,2015,10,15,每次都听成“我都穿不起好的运动球鞋”[撇嘴][撇嘴][撇嘴],2,愚熊克卜勒,86855925
339,2015,10,7,好听,1,一个抠图的,39668522
340,2015,10,4,很爱她这一类无厘头很随性的歌,3,忘了第一个名字,95624619
341,2015,9,30,这么好听的歌评论好少。。。,1,隐形城,34544269
342,2015,9,27,[奸笑],1,jinvvv,9445775
343,2015,9,21,[憨笑][憨笑],1,董小姐从没忘记微笑,3042602
344,2015,9,17,PS，評論真少。,1,请叫我小正太,2687425
345,2015,9,17,突然想起這首歌。「你爱上了我哪一面，你的爱是否太表面。」,2,请叫我小正太,2687425
346,2015,9,16,这么好听的歌……,1,_Cheshire,65299430
347,2015,9,2,居然评论这么少 下面跟上节奏[奸笑],1,闪泥啦啦啦,88079495
348,2015,8,25,我把你优点放大不止一点[可爱],2,霍去没有病,75566997
349,2015,8,21,烦死了,1,Lior-,3274300
350,2015,8,18,好听啊,1,葳蕤rexon,83089076
351,2015,8,6,这首歌不错啊,1,帐号已注销,53612301
352,2015,8,3,目测以后会有人翻唱会火，占位置先。,2,大螃蟹和老虞,73835054
353,2015,7,28,超好听！每次ktv必点！(*¯︶¯*),3,Huifene,39622480
354,2015,7,27,这神曲这点评论？,2,丨虚头巴脑丨,82378266
355,2015,6,23,就是好听,1,举个西木,60673274
356,2015,6,16,只有这么点评论不科学,2,杨皓元哟,52691269
357,2015,5,17,你哪一面我都爱,3,Roark-H,67428668
358,2015,4,24,diang diang diang diang ~~~~~~,1,不要给我放大招,35096280
359,2015,4,11,爱情与了解，不一定关联,177,balomi,44133629
360,2015,4,5,你爱上了我那一面··[亲亲],2,糖水哒哒,20451370
361,2015,2,24,[幽灵],1,我们走在大路上,18266617
362,2015,1,17,歌词很有意思唉,2,蓝天两万里,1296166
363,2014,11,30,love yanzi,2,suegsq,44809786
364,2014,11,11,[吐舌]果断抓走,2,zlovestef,37262024
365,2014,11,10,艾玛～被活捉了惹～[哀伤],1,能猫桑,563187
366,2014,11,10,艾玛，g吧熊猫桑,1,zlovestef,37262024
367,2014,11,10,神曲级别呢～,3,能猫桑,563187
368,2014,9,17,nananana那一段最爱,2,stesun,35281131
