index,year,month,day,content,likecount,nickname,user_id 
966,2017,2,27,星期一天气晴，我在落地窗前对着电脑给客户改设计方案。室内设计狗伤不起,1,多想和你一样臭不要脸丶,68444664
967,2017,2,26,星期一，天气晴，我觉得离开你,0,Abbyabby1123,357088486
968,2017,2,25,星期一  天气晴    满课,1,--Winni,249964388
969,2017,2,24,膝盖中枪的感觉是怎么回事！,1,黑辫子,124114758
970,2017,2,23,"星期四 晚23:39 多云

我决定成全你",4,-4-27,287797260
971,2017,2,23,[大笑],0,stefzi,377734979
972,2017,2,23,哈哈哈 少年可曾听说过鲅鱼圈图书馆？,0,伊斯坦布尔运算,132990831
973,2017,2,23,12.26 星期一 天气晴 我离开你  自此山水不相逢  不问旧人长与短[哀伤],0,帐号已注销,98925918
974,2017,2,23,星期一 天气晴 图书馆休息…,0,伊斯坦布尔运算,132990831
975,2017,2,23,燕姿姐姐出了新专就开演唱会吧～趁我现在有男朋友[呆],2,小郑姑娘啊,249723033
976,2017,2,23,听燕姿的歌，都像在诉说自己的故事,0,燕君0083,275129957
977,2017,2,23,星期几 不知道 还是决定离开你,2,我愚昧的理想主义,309425481
978,2017,2,23,恭喜你,0,假如爱有天意i,51923238
979,2017,2,23,[奸笑],0,photobeat,3376477
980,2017,2,23,祝你好运,0,不万能的夜里,294567308
981,2017,2,23,这话不假,0,匪报也_永以为好也,279971762
982,2017,2,23,所以我听的毫无顾虑,0,匪报也_永以为好也,279971762
983,2017,2,23,我想知道故事至此时、你找到了男朋友吗,0,也甘愿赴汤蹈火去走他一遍,329341348
984,2017,2,23,久违的又听到这首歌，想起高中生涯闷热天气的电扇声，卡带里放着这首歌！,0,流年月牙白,50247140
985,2017,2,23,求霸占,0,这样的小城市丶,81537369
986,2017,2,23,最喜欢孙燕姿的声音,0,烈酒般的,303079208
987,2017,2,23,还有5天。,0,杜一笙,106384673
988,2017,2,23,都被你们给玩坏了[流泪][流泪],0,孤单---个人的狂欢,263901035
989,2017,2,23,ex很喜欢孙燕姿 后来才知道尚好的青春说的是我们,1,旖旎都给斯佳丽,350752431
990,2017,2,23,这个月结束，我就离开你。,0,杜一笙,106384673
991,2017,2,22,有些歌曲承载着青春,0,stan-wong,399441387
992,2017,2,22,星期三,1,pandaohhyuk,133255399
993,2017,2,22,她是星期二离开我的,1,帐号已注销,350980703
994,2017,2,21,不知道你们还记得《男生女生》吗？那里的写手非常喜欢孙燕姿的歌，都是不舍得的一段记忆。,0,风希氏,137717343
995,2017,2,21,昨晚再一次分手，复合后又说分手，又是星期一。下起了雨，祝你过得不好。,0,Helena兔,54961173
996,2017,2,21,知道我喜欢孙燕姿 知道我每次去KTV必点的曲目是孙燕姿 其实没什么用 喜欢孙燕姿的不止我一个 你还会遇到第二个在KTV一直一直唱孙燕姿的女孩子 你只是没遇见 所以觉得特别 实际上 很平庸 你很可爱 你应该找到一个很好的人 我也希望我是,0,ChaRarr,115386504
997,2017,2,21,想把喜欢孙燕姿和周杰伦的人都赞个遍,2,ChaRarr,115386504
998,2017,2,21,离开爱情，我没有行李,0,radioheadxay,84347164
999,2017,2,20,星期一 999+了 OMG[惊恐],0,又酷又帅吴彦祖,270807908
1000,2017,2,20,星期一，天气还是晴，又吵架冷战了，周围的人在劝我离开你知道吗。,0,杜松子树上的猫,130672675
1001,2017,2,20,伤心让人不想爱自己。,1,韓槑槑同学,289357636
1002,2017,2,19,21:46,1,林守乐,55243746
1003,2017,2,19,最爱的女歌手，没有之一[鬼脸],0,减肥路上的中年男子,348079760
1004,2017,2,18,星期一天气阴 我决定离开你！,0,没名字起-了,282765029
1005,2017,2,17,再也不会爱你，再也不会对你好话好说，后会无期,0,帐号已注销,42502910
1006,2017,2,17,分手了。。。,0,屯物症,126522321
1007,2017,2,17,春天来了,0,BetterManto,118096099
1008,2017,2,17,单身汪梦见自己有男朋友了[大哭]太悲了～,1,你你你你你您,328651361
1009,2017,2,17,很开心跟你这段时间的相处 虽然我知道你已经暗示的很清楚  但是我不想那么快放弃 因为我知道终有一天你会被我的喜欢所感动 可我知道你怕我尴尬 所以一直在强忍 但是我真的好喜欢你啊 我能怎么办 而我还一直死皮赖脸的赖着你不放 你也很为难 所以放弃吧 毕竟你幸福才是我所希望的呀所以祝你幸福呀林雅萍,1,野生的许世皓,130934086
1010,2017,2,17,不多想了 我要睡觉。,1,韓槑槑同学,289357636
1011,2017,2,17,我要在网易云找女友[可爱],0,噢卖萌,268338947
1012,2017,2,16,因为歌名进来听,2,为了不让某人发现,249650428
1013,2017,2,16,一个人的时候干嘛还要听这些[大哭],0,夏了夏天天天天天天天天,299919253
1014,2017,2,16,😂,1,小姓曾吖,122630231
1015,2017,2,16,歌名真是别致[开心],0,玛奇朵柒分甜,118037878
1016,2017,2,16,我记得，我和初恋分了，就听了这首歌，那天刚好星期一，天气情，刚好，离开他。,1,啊李李o,334261367
1017,2017,2,16,大家好，唱作歌手阿海祝大家快乐每天，笑对每一天，每一人，每一事，多听歌……,0,刘达海,309847723
1018,2017,2,16,兄弟，孙燕姿还有首《绿光》，jrs都知道,0,8号仔juno,40928767
1019,2017,2,16,喜欢一个人大概就是连他给的糖果的包装纸都要收藏好[爱心],5,二不狗,299883318
1020,2017,2,16,好巧！我们就是星期一分手的[大哭][大哭],1,洛宓苡瑈,126807938
1021,2017,2,16,不管星期几天气怎么样，反正就这么掰了,1,乐色我就是一个乐色,115752028
1022,2017,2,15,不知你是否记得 分手那天是星期一…,0,孔皂,399036752
1023,2017,2,13,星期一 天气晴. ,0,Season-or-Nemo,100424826
1024,2017,2,13,星期一，天气晴，考虑了一夜还是决定不离开你,3,杜松子树上的猫,130672675
1025,2017,2,12,单身二十多年了，虽然不知道爱是什么，但我知道孤独是什么[哀伤],1,ojwt,414851946
1026,2017,2,11,这么霸道[大哭],0,十一其实不二,9274647
1027,2017,2,11,好欢快的一首歌,0,风中拾遗,283224068
1028,2017,2,9,嗯，他都结婚好几年了……,0,我们生来就是孤单_,134857817
1029,2017,2,9,他们还说我初恋巨丑，我怎么看他都好看,0,我们生来就是孤单_,134857817
1030,2017,2,9,人生若只如初见,0,我们生来就是孤单_,134857817
1031,2017,2,9,主要是我暗恋那个是我初恋，你喜欢那个跟你好了吗，哈哈,0,我们生来就是孤单_,134857817
1032,2017,2,9,还有回忆狗,0,-黑色柳丁,397193035
1033,2017,2,9,[钟情],0,芬兰的孤岛鲸,115963271
1034,2017,2,9,星期一天气晴不想回学校的破宿舍,0,going_up_stef,372536854
1035,2017,2,8,这首歌好苏打绿啊[呆] 突然觉得青峰唱这首歌会非常非常好听哈哈[开心],2,Noelsis,75749156
1036,2017,2,8,星期天 天气阴 阴影笼罩,0,牛仔裤小姐啦,106728198
1037,2017,2,8,星期一天气晴，皮皮虾我们走[奸笑],2,今夜天空赤红,307755451
1038,2017,2,7,星期一，天气晴，我想你了,0,李大大和李果果,303458585
1039,2017,2,6,星期一天气不晴睡觉,0,mmivan,103380352
1040,2017,2,5,星期一 天气晴 我要开学了,0,一朵冉俣,126411880
1041,2017,2,5,星期一 天气晴 我开学了,1,苏三伞,111844957
1042,2017,2,5,星期一天气晴 我leave leave leave,0,苏三伞,111844957
1043,2017,2,4,我来看看你男朋友找着没有,0,Kecovn文子,278737068
1044,2017,2,3,王旭姿持你,0,此次22,89992609
1045,2017,2,3,爱姿,0,姿意燕为,263726012
1046,2017,1,30,[亲亲],0,timsaid,48434687
1047,2017,1,30,为什么喜欢孙燕姿呢？房间的第一张海报是那么露出两颗门牙的可爱女孩，可能是阴暗的我渴望着那样的阳光,0,隔壁大老师,387662802
1048,2017,1,30,爱姿,0,姿意燕为,263726012
1049,2017,1,25,以前听不懂，现在感觉歌词简直不要太贴切,2,Taraaaaaaaa,135854354
1050,2017,1,23,和你离别五个多月，每日每夜每时每刻我都在想你,0,C-solitude,111779370
1051,2017,1,18,嗯，放弃吧,0,木木夕huan,354741062
1052,2017,1,18,星期三 天气阴 继续梦到你,1,Eudemonia-w,100904345
1053,2017,1,17,星期二 天气阴 我很想你,1,逾期不侯99,289186222
1054,2017,1,17,我离开你,0,地七给居套,293160739
1055,2017,1,16,攒钱买的第一张孙燕姿盗版专辑里的第十七首歌，怕姐姐笑话我喜欢孙燕姿，只好等家里没人才敢偷偷拿出来听，快十年了,0,hanimal,269609516
1056,2017,1,13,早上好～,1,tea2-,248096703
1057,2017,1,12,你才不是什么小人物，你在我这里，是所有的天气和心情。 ​​​可再想想我又算什么呢？,2,BaoZXZhaoY,258843862
1058,2017,1,12,星期一天气晴我离开你 不带任何行李～,1,tea2-,248096703
1059,2017,1,11,你走吧 等到三十岁你也不会来娶我了,3,宇宙超级无敌不是我,15865070
1060,2017,1,8,冷门金曲，很好听但是很难唱，尤其是清唱的时候，会找不到节奏，一直跑调，自己听着都别扭，不得不佩服燕姿的唱功。,0,StefCarfts,284744752
1061,2017,1,8,暗自决定去追演唱会 刚好毕业,0,治愈系小帅,322923924
1062,2017,1,6,我初中真的天天写日记，除了暗恋没别的,2,我们生来就是孤单_,134857817
1063,2017,1,6,孙燕姿是我永远的偶像😳,4,小小小迪迪迪,392804825
1064,2017,1,3,我喜欢孙燕姿[害羞][流泪],1,小小小迪迪迪,392804825
1065,2017,1,3,爱姿,1,姿意燕为,263726012
1066,2017,1,2,星期一天气晴我在图书馆好想睡觉[口罩],3,时间如水流y,112322542
1067,2017,1,2,最喜欢这首，超酷。以前暧昧不明的阶段好想唱。,3,Tenten颖颖,50987144
1068,2017,1,2,今天也是星期一,2,灯火成眠,263068336
1069,2017,1,1,男有周杰伦，女有孙燕姿！,1,芯雨丶,125185012
1070,2016,12,31,总觉得她的歌太少了，不够听，但细细的听，每一首都可以循环好久,1,12679abc,279488548
1071,2016,12,27,[爱心][爱心][爱心],0,逆光FACE,88730935
1072,2016,12,26,星期一，天气雪，在一起太累，分开或许会更好。,1,毕竟我有洞爷湖,260032211
1073,2016,12,25,爱姿,0,姿意燕为,263726012
1074,2016,12,24,念旧[狗]和没心没肺[狗]的合体[这边]🏻连听了3遍，压抑,1,vv薇薇呀,90402404
1075,2016,12,23,离开就离开吧，人总要说再见,4,花鸟风月泰勒猫,89667595
1076,2016,12,23,你离开了我,0,夏天的夏____,116216042
1077,2016,12,23,分开的第20天,0,夏天的夏____,116216042
1078,2016,12,22,我姿冷门金曲,1,7leave,41611268
1079,2016,12,19,星期一，天气阴，你离开了我[心碎][心碎][心碎],0,帐号已注销,87014834
1080,2016,12,17,今天不是星期一，是不是就不用离开啦[口罩],0,kukux_,85071785
1081,2016,12,17,"人们决定了价值 宣判了我生死
事情尚未开始 就预见结局如此
也不必多做解释 一切到此为止
遍地忧伤任你捡拾 我独饮真实",0,第77页,53814993
1082,2016,12,16,这首歌怎么火了？比中间地带还冷门的,0,kk小磊,293655886
1083,2016,12,13,英式摇滚,0,seletsoleil,3427524
1084,2016,12,12,今天星期一，下雨。燕姿你骗人[大哭],3,A-Seventee,17887467
1085,2016,12,8,我猜有~,0,FINELXW,277058195
1086,2016,12,7,好像发现厉曼婷的词的特点了，都押韵,0,Niki_Sama,275664780
1087,2016,12,6,说要离开，哪那么容易,0,乐呵乐呵爱折腾,87411107
1088,2016,12,6,星期二，天气晴，没人离开我,0,逆光FACE,88730935
1089,2016,12,5,天气晴，心情阴,0,西dua,136294732
1090,2016,12,5,今天刚好星期一诶,0,西dua,136294732
1091,2016,12,5,晚安。明天开始又要好好奋斗卡～,0,什么时候可以变成刚刚好,320611224
1092,2016,12,1,那么也只好，暂时不爱你,0,可与人言吴二三,53521219
1093,2016,12,1,[爱心],0,阿Dar,94482447
1094,2016,11,30,各有各的家庭，那就挺好的,0,日常吸氧,39402160
1095,2016,11,29,当时这所学校在我们浙江的录取分数和浙大差不多,0,JAMFER1985,48900308
1096,2016,11,29,分数不低啊,1,明智光秀s,70771180
1097,2016,11,29,中青院,0,JAMFER1985,48900308
1098,2016,11,29,提前批的哪个学校？,0,明智光秀s,70771180
1099,2016,11,29,我看到了，单身狗放心听[口罩],0,帐号已注销,124859943
1100,2016,11,28,大晚上听歌，不想睡,0,中毒很浅,19922381
1101,2016,11,27,[色],0,大萌二纯,264780009
1102,2016,11,27,[大笑],0,大萌二纯,264780009
1103,2016,11,26,[流泪],0,你猜你是不是,288389789
1104,2016,11,26,加油！大学毕业吗,0,五月迟桑,122699840
1105,2016,11,26,狮子座么么哒，女神,0,张蛮横,99467566
1106,2016,11,24,喜欢！！,0,派哥w,281000909
1107,2016,11,20,明天星期一,0,李开心心,301603824
1108,2016,11,20,cool,0,铁匠手风琴,295676150
1109,2016,11,16,爱姿,0,姿意燕为,263726012
1110,2016,11,16,2015.11.16也是星期一,0,帐号已注销,64187855
1111,2016,11,15,我爱玩狮子狗,0,深蓝的海ioi,351245866
1112,2016,11,14,1001！[大笑],1,chengzihao1121,117304924
1113,2016,11,14,我是第1000条！,2,小小小賈-,3269056
1114,2016,11,14,可是并不想离开你,0,像少年啦飞驰XD,82480632
1115,2016,11,14,今天星期一,0,像少年啦飞驰XD,82480632
1116,2016,11,14,大半夜刷999,1,像少年啦飞驰XD,82480632
1117,2016,11,14,999是我的呢,0,像少年啦飞驰XD,82480632
1118,2016,11,14,999哦,0,像少年啦飞驰XD,82480632
1119,2016,11,14,999是我的[色],0,像少年啦飞驰XD,82480632
1120,2016,11,13,嘻嘻嘻,0,whocaress,249375423
1121,2016,11,13,嘿嘿嘿,0,whocaress,249375423
1122,2016,11,13,啦啦啦,0,whocaress,249375423
1123,2016,11,13,终,0,大喵说多谢啊,295671049
1124,2016,11,13,攻,1,大喵说多谢啊,295671049
1125,2016,11,13,送,0,大喵说多谢啊,295671049
1126,2016,11,13,来,0,大喵说多谢啊,295671049
1127,2016,11,13,我,0,大喵说多谢啊,295671049
1128,2016,11,13,了,0,大喵说多谢啊,295671049
1129,2016,11,13,要,0,大喵说多谢啊,295671049
1130,2016,11,13,就,0,大喵说多谢啊,295671049
1131,2016,11,13,上,0,大喵说多谢啊,295671049
1132,2016,11,13,马,0,大喵说多谢啊,295671049
1133,2016,11,13,这歌太好听了,0,zlovestef,37262024
1134,2016,11,13,曾经坚持过的故事不必再提，没有人在意。,0,可阳快飞,115746724
1135,2016,11,13,999[亲亲][亲亲][亲亲],0,可阳快飞,115746724
1136,2016,11,13,星期一天气阴还满课,0,无脚鸟阿,96465069
1137,2016,11,12,星期一天气晴我离开你,1,白成光的白小希,55401873
1138,2016,11,11,999助攻[大笑],2,Kepler574,249193094
1139,2016,11,11,老爱这首歌了,1,思考中的酱油,73537155
1140,2016,11,9,秋天的风一样的歌,0,sonofbiscuitt,104343392
1141,2016,11,8,每周二微博发福利😂😂😂,1,成小姿S,84991554
1142,2016,11,8,2016.06.06刚好是星期一呢…155天前,0,帐号已注销,64187855
1143,2016,11,8,倘若要念旧的话 估计我是好不起来了,0,帐号已注销,64187855
1144,2016,11,8,燕姿嫁人了 我老了,0,abass2,344662740
1145,2016,11,7,周一，上午放晴，中午已收拾好书包，下午却倾盆大雨…,1,墙角落叶,93015453
1146,2016,11,7,我有一点伤心,0,999里有一个我,120605470
1147,2016,11,7,今天星期一 天气阴 立冬有点冷,1,小聂要做种花家的好兔子,248265269
1148,2016,11,7,今天星期一 你离开我大半年了 ,0,退堂鼓三号鼓手,257553039
1149,2016,11,6,明天星期一,0,s月l,337422092
1150,2016,11,6,猝不及防的结尾 哈哈哈,1,o橙子咸o,135214261
1151,2016,11,5,我就是这么洒脱,0,小聂要做种花家的好兔子,248265269
1152,2016,11,5,"哈哈哈好可爱~
",0,小小宇_sherry24,37059588
1153,2016,11,4,mv里面的blur,0,安大王,18549592
1154,2016,11,3,那么也只好暂时不爱你,0,Tim_Huang0216,42792776
1155,2016,11,2,爱姿,0,姿意燕为,263726012
1156,2016,10,31,喜欢了16年。还记得最初听到天黑黑时，骑着单车大街小巷去找她的磁带。一晃16年过去了，身边的朋友几乎都知道我是她的粉丝，一有她的消息，甚至在电视上看到她唱歌就会通知我，我想这就是超喜欢一个人的成果了。,1,Natsume_k,93760481
1157,2016,10,31,女神,0,忘不掉的明天r,101795664
1158,2016,10,28,声音听着很舒服[幽灵][幽灵][幽灵],0,雨的旋律随风起,133449225
1159,2016,10,28,很酷的一首歌,0,铁匠手风琴,295676150
1160,2016,10,27,周四 雨,1,雾越温,105684187
1161,2016,10,26,每一首燕姿的歌都让我想起很多以前的事,2,熙熙熙熙熙熙熙熙熙熙熙熙熙儿,125763050
1162,2016,10,26,我来为这歌凑成999+的评论,0,风声依然,248633149
1163,2016,10,25,[哀伤],0,Wz_SteF777,3666812
1164,2016,10,24,星期一,0,study中whoops,48435532
1165,2016,10,24,小学听的CD，家里的那套音响是我周末最爱的消遣，直到现在重新再听一遍，听的已经是怀念了,0,风声依然,248633149
1166,2016,10,23,好名字🙃,0,海底风zzl,262383498
1167,2016,10,20,星期一天气晴我离开你,0,稀里糊涂的盛夏,56881705
1168,2016,10,19,伤心让人 不想爱自己 那么也好 暂时不爱你。 慢慢习惯了,0,请再传送65个字节,106668106
1169,2016,10,18,+1,0,未完成s,52426699
1170,2016,10,18,总有感动与感触,0,yanzi姿,288792453
1171,2016,10,16,恋旧了。。。。。,0,星星月亮和她,91845230
1172,2016,10,16,今天星期天 是个阴天 ,0,Takeuchi959,136553547
1173,2016,10,16,为999贡献[呆],0,kepleradio,279594179
1174,2016,10,15,指日可待[呲牙],0,Chemsun,43151968
1175,2016,10,14,[可爱],0,study中whoops,48435532
1176,2016,10,13,999+不远了,0,花椒吖好麻,9592890
1177,2016,10,10,今天是星期一，可我没有人可以离开,0,时光海丶,41170299
1178,2016,10,10,good,0,sloth9618,102201138
1179,2016,10,9,高三时候补课结束，发小骑车自行车来接我，夏天刚刚开始，我在车上放到这首歌，从白天循环到晚上。爱燕姿五年。,3,风居住的街道WJ,277916537
1180,2016,10,6, 今天下了一天雨,0,夏天的夏____,116216042
1181,2016,10,6,"我有一点伤心
",0,雾越温,105684187
1182,2016,10,6,不想绕路只为了,0,雾越温,105684187
1183,2016,10,4,好想回到十年前,0,葱Bro,103055311
1184,2016,10,3,唉,0,夏天的夏____,116216042
1185,2016,10,3,今天星期二，好像是的,0,苏三伞,111844957
1186,2016,10,3,快999+,0,-mmm-_,134181266
1187,2016,10,3,星期一天气晴我离开你,0,-mmm-_,134181266
1188,2016,10,3,酷,0,-mmm-_,134181266
1189,2016,10,1,突然就下定了决心，要离开,0,李小沫呢,297216071
1190,2016,9,29,一辈子姿迷,0,Desperadorrr,305326637
1191,2016,9,29,星期四 天气阴 我一直陪着你,1,rhinonono,40262125
1192,2016,9,29,刚刚进教室坐下，同学帮我占的座位和ex的位置之隔一个人，没抬头就坐下了。我刚坐下他起身就走。正好轮到这首歌。没关系，今天天气晴，我早就决定离开你。,5,团支书夫妇,89989124
1193,2016,9,28,爱姿,0,姿意燕为,263726012
1194,2016,9,27,哈哈哈  为何离开,1,十个十天,135124680
1195,2016,9,26,可怕的星期一,0,夏天的夏____,116216042
1196,2016,9,26,今天星期一 雨,0,夏天的夏____,116216042
1197,2016,9,26,无论是星期几 无论天气晴不晴  我都要离开你,2,拿着冰棍杀向远方,93856060
1198,2016,9,25,[痛苦],0,帐号已注销,96032522
1199,2016,9,25,千万不要星期一分手 最近我们的感情有些脆弱 你上次给我眼神的评论点赞 每条都点赞很感人 上次是100天的时候评论能到十一，这次希望我们都坚持到一周年❤️,0,夏天的夏____,116216042
1200,2016,9,24,星期一天气晴,0,这回绝不坑,305457330
1201,2016,9,24,好听,0,夏天的夏____,116216042
1202,2016,9,23,星期一 天气晴 我离开你,0,就是喝喝,266643273
1203,2016,9,21,我离开你,0,梅菜扣肉OvO,73709058
1204,2016,9,21,星期一,0,逆光汤,130355653
1205,2016,9,20,[流泪],0,耳朵上面长土豆,41748647
1206,2016,9,19,今天星期几？,0,多喝热水少熬夜,113539204
1207,2016,9,19,星期几，天气晴？,0,可乐雪碧二选一,82582426
1208,2016,9,18,每首都留言,0,方圆已被注册,63103560
1209,2016,9,18,都留言,0,方圆已被注册,63103560
1210,2016,9,18,留言,0,方圆已被注册,63103560
1211,2016,9,18,燕,0,方圆已被注册,63103560
1212,2016,9,17,离开爱情我没有行李,0,逆光汤,130355653
1213,2016,9,16,星期一 天气晴 我离不开你,1,云端的左耳,97418964
1214,2016,9,15,很奇怪的是，燕姿每张专辑的最后一首歌我都爱到不行！！！,0,邋噜兽,543802
1215,2016,9,14,嗯,0,沉默里载满深情静悄悄渐停,106160764
1216,2016,9,14,哈哈哈888是我[大笑],3,别再奋力逞强,122065677
1217,2016,9,14,887,0,别再奋力逞强,122065677
1218,2016,9,13,886[亲亲],1,onlyahuyue-,74989909
1219,2016,9,11,[大笑],0,帐号已注销,96032522
1220,2016,9,8,嗯,0,沉默里载满深情静悄悄渐停,106160764
1221,2016,9,7,星期三 天气晴 我放弃你,2,adumbidiot,66042929
1222,2016,9,7,[痛苦],0,帐号已注销,96032522
1223,2016,9,6,天气晴,0,study中whoops,48435532
1224,2016,9,6,880,0,反反复复人,40500565
1225,2016,9,6,好听~~,0,小小顿,110283553
1226,2016,9,5,今天星期一，阴天，我离开你。,0,daisy_amo,79189007
1227,2016,9,5,为什么不999+？,1,看我可爱咩,65911192
1228,2016,9,4,[流泪][流泪][流泪],0,可阳快飞,115746724
1229,2016,9,4,[亲亲][亲亲][亲亲],0,可阳快飞,115746724
1230,2016,9,3,爱姿,0,姿意燕为,263726012
1231,2016,9,1,我在日历上面画下⭐⭐,0,云端的左耳,97418964
1232,2016,9,1,哎.一首歌一个故事.,0,城西申,28292696
1233,2016,8,30,燕姿的老歌里，一直喜欢的一首,0,miumiulyn,102998481
1234,2016,8,26,不然呢…,0,MyBackisTurnedOnYou,60278770
1235,2016,8,26,原来这首歌名字就叫这！,0,矮油_小怪兽,102371382
1236,2016,8,26,学霸[强],0,一闪闪闪亮晶晶,116356288
1237,2016,8,25,说了那多变放弃你 可是我还是做不到 口是心非家伙…,1,毛六条,260627131
1238,2016,8,22,今天星期一 天气晴 你离开我,0,LeeSinPo,99146600
1239,2016,8,21,我好喜欢这个歌名[憨笑][憨笑][憨笑],0,米兰小巷,101533337
1240,2016,8,20,容易受傷的女人,0,lm_stef,258724583
1241,2016,8,20,这个逼装的好，兄弟,0,罗曼无敌最俊朗,113211035
1242,2016,8,20,为什么离开的都是女生,0,十一其实不二,9274647
1243,2016,8,19,星期一 天气晴 我离开你,0,小丸子小姐0o,96720340
1244,2016,8,18,～,0,cat-0723,90388733
1245,2016,8,18,"今天天晴 心情很低 突然決定離開你",2,lm_stef,258724583
1246,2016,8,15,再见了,1,Buuuuuunny,7717318
1247,2016,8,13,离开的原因再也想不起，再翻开旧的日记重新写起,2,一夜草,131063860
1248,2016,8,8,单身龟们！尽情看情侣们在星期一互相伤害吧！,0,帐号已注销,42502910
1249,2016,8,8,写日记,0,Criska卡配罗,104251265
1250,2016,8,7,好的。明天开学。我离开了你暑假[流泪],0,1988216,126033560
1251,2016,8,5,等星期一到了，就分享给你吧,1,帐号已注销,63458630
1252,2016,8,3,听了一个月 终于撒手了,0,帐号已注销,136797221
1253,2016,8,1,星期一，下雨了[心碎],0,暖德的葵花蜜,251274986
1254,2016,8,1,[流泪]姿妈的歌真的不能听了，每首都让我想ex,1,迷路的豆皮,96935866
1255,2016,7,31,伤心让人不想爱自己，那么也只好 暂时不爱你。,0,低调毅点,15764674
1256,2016,7,31,[亲亲][亲亲][亲亲][亲亲][亲亲][亲亲][亲亲][亲亲],0,她就是小鸡腿子,80744018
1257,2016,7,29,你姿现在唱不起来了[奸笑],1,是螺纹呀,59982102
1258,2016,7,28,现在三件事都实现了 并没有很开心吧 哈哈哈,1,orange饿了,35549861
1259,2016,7,27,好像看一场演唱会,0,坐饮红楼,30405508
1260,2016,7,26,居然没999,0,a我们都是小行星,126569551
1261,2016,7,25,离开是离开了，可是不是星期一，更可惜的是今天是阴天,0,行走在空中的步行者,52574835
1262,2016,7,24,特别喜欢磁带封面上的那只绿色小鸟[亲亲],2,帐号已注销,42502910
1263,2016,7,24,真的可以有再也想不起来的那一天吗？,1,姓杨名五六字七八,287997333
1264,2016,7,24,要钱，不开心^-_-^,0,白砖334,135662710
1265,2016,7,24,这首歌前奏好耐斯！,0,芩阿,126373897
1266,2016,7,23,我的青春！燕姿生日快乐[蛋糕][蛋糕][蛋糕],1,-有姿有菋-,129649056
1267,2016,7,21,星期四  天气晴  我离开他,0,周风信,288992050
1268,2016,7,21,为啥评论这么少，这首歌并不冷啊,0,爱七同香玉之木,268815913
1269,2016,7,19,赞背景,0,可乐味儿的炒蛋,1829474
1270,2016,7,19,想起一年前的这个时候,1,一只甜甜卷,289813263
1271,2016,7,19,[亲亲][亲亲][撇嘴],0,oliveryyyy,85625555
1272,2016,7,19,小学听的老歌了[可爱],0,热心市民郭某,246473926
1273,2016,7,18,感谢青春期时你的歌声。,0,七月长安-,46403170
1274,2016,7,18,诶没有999+,0,牧笛不说话,45784611
1275,2016,7,18,南京南，下着雨，其实我自己都不知道这还不是永别，以后还能不能再见,0,最爱的是荔枝呀,100045899
1276,2016,7,18,不带任何行李 除了一本陪我放逐的日记……,0,害淡,45874458
1277,2016,7,17,燕姿,0,motorcycles,283973423
1278,2016,7,16,都是套路～～～,0,李归晚66,18899054
1279,2016,7,14,星期一 天气晴 你却和我分了手[大笑],1,__菌菌子Mvi__,125352512
1280,2016,7,14,像日记的歌名,0,有人跟踪我,7468801
1281,2016,7,13,这首歌我小学听的，现在大三还在听[亲亲],0,热心市民郭某,246473926
1282,2016,7,11,曾经的微博名,0,爱在斯德哥尔摩Stockholm,51485651
1283,2016,7,11,有味道,0,忘不掉的明天r,101795664
1284,2016,7,7,在网易里我听过很多故事，你讲的最好，自己评论自己,1,空城述,258472686
1285,2016,7,5,你们姿妈130年没live过这首歌了,3,帐号已注销,96032522
1286,2016,7,5,就在刚才的一瞬间 我突然就不爱你了[大笑],0,年糕yomi,273584811
1287,2016,7,4,编曲太赞了，配器也是,2,红尘小小生,73020014
1288,2016,7,4,昨天分手了 今天来听这首歌 星期一,0,帐号已注销,74512940
1289,2016,7,4,周一的第一首歌[生病],0,1Ta9H,2815151
1290,2016,7,3,除了一本陪我放逐的日记,0,羊儿与花,266979731
1291,2016,7,3,✨,0,小MOOON,103045060
1292,2016,7,2,星期一 天气晴 离开你 三件我期待的事,2,orange饿了,35549861
1293,2016,7,1,我姿[爱心],0,冷羊羊_,63281378
1294,2016,7,1,爱 喜爱 真他妈喜爱 这首,0,我就是蝴蝶啊,79922502
1295,2016,6,30,我像无脸男一样站在你背后两年，却失去了所有，不管如何，我已经决定再也不见了。,1,稀里糊涂的盛夏,56881705
1296,2016,6,29,我决定星期一用这首歌发个朋友圈[呆],3,雯雯的雯,96165458
1297,2016,6,28,礼拜二 雨 去学校淋了一身雨 答辩完成 继续加油,0,小MOOON,103045060
1298,2016,6,28,现在听还是那么潮,1,很摇滚滴事,98010521
1299,2016,6,28,"那时有人对我说 如果真的有一天 某个回不来的人消失了 
某个离不开的人离开了 也没关系 时间会把正确的人带到你的身边
所以我要做的就只是珍惜眼前人吗",1,一个殺手的蝴蝶夢,86503646
1300,2016,6,28,好像看一场燕姿的演唱会,0,何不易_,45202894
1301,2016,6,27,今天星期一，天气晴，你却离开了我,1,出人頭地的魚,93764603
1302,2016,6,25,喜欢这个名字，男生女生的写手经常用的歌的名字,0,风希氏,137717343
1303,2016,6,25,超级喜欢这首歌，老大的歌曲都这么有范儿,0,白小垒er,3164772
1304,2016,6,25,那夜下着雨，南京回苏州，并没哭，只是眼泪陪了我一小时28分钟，走了220公里。,1,24hhh,32568729
1305,2016,6,20,19:04,0,林守乐,55243746
